,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.375,0.0357142857142857
1,0.3392857142857143,0.3392857142857143,0.0
2,0.35714285714285715,0.3392857142857143,-0.01785714285714285
3,0.32142857142857145,0.35714285714285715,0.0357142857142857
4,0.32142857142857145,0.375,0.05357142857142855
5,0.32142857142857145,0.375,0.05357142857142855
6,0.35714285714285715,0.375,0.01785714285714285
7,0.375,0.375,0.0
8,0.375,0.375,0.0
9,0.35714285714285715,0.375,0.01785714285714285
10,0.375,0.39285714285714285,0.01785714285714285
11,0.35714285714285715,0.39285714285714285,0.0357142857142857
12,0.35714285714285715,0.39285714285714285,0.0357142857142857
13,0.35714285714285715,0.39285714285714285,0.0357142857142857
14,0.35714285714285715,0.4107142857142857,0.05357142857142855
15,0.375,0.39285714285714285,0.01785714285714285
16,0.375,0.39285714285714285,0.01785714285714285
17,0.39285714285714285,0.4107142857142857,0.01785714285714285
18,0.4107142857142857,0.4107142857142857,0.0
19,0.39285714285714285,0.4107142857142857,0.01785714285714285
20,0.42857142857142855,0.375,-0.05357142857142855
21,0.44642857142857145,0.4107142857142857,-0.035714285714285754
22,0.42857142857142855,0.4107142857142857,-0.01785714285714285
23,0.42857142857142855,0.42857142857142855,0.0
24,0.42857142857142855,0.44642857142857145,0.017857142857142905
25,0.42857142857142855,0.44642857142857145,0.017857142857142905
26,0.42857142857142855,0.44642857142857145,0.017857142857142905
27,0.44642857142857145,0.44642857142857145,0.0
28,0.44642857142857145,0.44642857142857145,0.0
29,0.42857142857142855,0.44642857142857145,0.017857142857142905
30,0.44642857142857145,0.42857142857142855,-0.017857142857142905
31,0.4642857142857143,0.44642857142857145,-0.01785714285714285
32,0.4107142857142857,0.4642857142857143,0.0535714285714286
33,0.42857142857142855,0.48214285714285715,0.0535714285714286
34,0.42857142857142855,0.5357142857142857,0.10714285714285715
35,0.42857142857142855,0.5357142857142857,0.10714285714285715
36,0.42857142857142855,0.5535714285714286,0.12500000000000006
37,0.42857142857142855,0.5535714285714286,0.12500000000000006
38,0.42857142857142855,0.5357142857142857,0.10714285714285715
39,0.42857142857142855,0.5535714285714286,0.12500000000000006
40,0.42857142857142855,0.5535714285714286,0.12500000000000006
41,0.42857142857142855,0.5535714285714286,0.12500000000000006
42,0.42857142857142855,0.5535714285714286,0.12500000000000006
43,0.42857142857142855,0.5357142857142857,0.10714285714285715
44,0.4107142857142857,0.5,0.0892857142857143
45,0.44642857142857145,0.5178571428571429,0.07142857142857145
46,0.44642857142857145,0.5357142857142857,0.08928571428571425
47,0.42857142857142855,0.5535714285714286,0.12500000000000006
48,0.42857142857142855,0.5357142857142857,0.10714285714285715
49,0.4642857142857143,0.5535714285714286,0.0892857142857143
50,0.42857142857142855,0.5714285714285714,0.14285714285714285
51,0.48214285714285715,0.5535714285714286,0.07142857142857145
52,0.44642857142857145,0.5535714285714286,0.10714285714285715
53,0.48214285714285715,0.5535714285714286,0.07142857142857145
54,0.44642857142857145,0.5535714285714286,0.10714285714285715
55,0.5,0.5535714285714286,0.0535714285714286
56,0.48214285714285715,0.5178571428571429,0.035714285714285754
57,0.5,0.5,0.0
58,0.48214285714285715,0.5178571428571429,0.035714285714285754
59,0.5178571428571429,0.5,-0.017857142857142905
60,0.48214285714285715,0.5,0.01785714285714285
61,0.5,0.5,0.0
62,0.48214285714285715,0.5178571428571429,0.035714285714285754
63,0.4642857142857143,0.5357142857142857,0.0714285714285714
64,0.4642857142857143,0.5178571428571429,0.0535714285714286
65,0.4642857142857143,0.5,0.0357142857142857
66,0.5,0.5178571428571429,0.017857142857142905
67,0.5,0.5178571428571429,0.017857142857142905
68,0.5,0.5357142857142857,0.0357142857142857
69,0.48214285714285715,0.5535714285714286,0.07142857142857145
70,0.5,0.5178571428571429,0.017857142857142905
71,0.5,0.5535714285714286,0.0535714285714286
72,0.48214285714285715,0.5714285714285714,0.08928571428571425
73,0.5,0.5892857142857143,0.0892857142857143
74,0.48214285714285715,0.5714285714285714,0.08928571428571425
75,0.4642857142857143,0.5892857142857143,0.125
76,0.5178571428571429,0.5892857142857143,0.0714285714285714
77,0.5178571428571429,0.5535714285714286,0.0357142857142857
78,0.5357142857142857,0.5714285714285714,0.0357142857142857
79,0.5357142857142857,0.5357142857142857,0.0
80,0.5535714285714286,0.5357142857142857,-0.017857142857142905
81,0.48214285714285715,0.5357142857142857,0.05357142857142855
82,0.5714285714285714,0.5357142857142857,-0.0357142857142857
83,0.5357142857142857,0.5357142857142857,0.0
84,0.5535714285714286,0.5178571428571429,-0.0357142857142857
85,0.5535714285714286,0.5357142857142857,-0.017857142857142905
86,0.5535714285714286,0.5714285714285714,0.017857142857142794
87,0.5892857142857143,0.5535714285714286,-0.0357142857142857
88,0.5535714285714286,0.5892857142857143,0.0357142857142857
89,0.5535714285714286,0.5892857142857143,0.0357142857142857
90,0.5535714285714286,0.6428571428571429,0.0892857142857143
91,0.5714285714285714,0.6071428571428571,0.0357142857142857
92,0.5714285714285714,0.5535714285714286,-0.017857142857142794
93,0.625,0.5535714285714286,-0.0714285714285714
94,0.625,0.6071428571428571,-0.017857142857142905
