,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.4107142857142857,0.0714285714285714
1,0.3392857142857143,0.35714285714285715,0.01785714285714285
2,0.3392857142857143,0.4107142857142857,0.0714285714285714
3,0.3392857142857143,0.4107142857142857,0.0714285714285714
4,0.32142857142857145,0.4107142857142857,0.08928571428571425
5,0.32142857142857145,0.4107142857142857,0.08928571428571425
6,0.32142857142857145,0.4107142857142857,0.08928571428571425
7,0.32142857142857145,0.4107142857142857,0.08928571428571425
8,0.32142857142857145,0.4107142857142857,0.08928571428571425
9,0.32142857142857145,0.4107142857142857,0.08928571428571425
10,0.32142857142857145,0.39285714285714285,0.0714285714285714
11,0.32142857142857145,0.39285714285714285,0.0714285714285714
12,0.32142857142857145,0.39285714285714285,0.0714285714285714
13,0.30357142857142855,0.39285714285714285,0.0892857142857143
14,0.30357142857142855,0.39285714285714285,0.0892857142857143
15,0.30357142857142855,0.4107142857142857,0.10714285714285715
16,0.30357142857142855,0.44642857142857145,0.1428571428571429
17,0.32142857142857145,0.44642857142857145,0.125
18,0.32142857142857145,0.44642857142857145,0.125
19,0.375,0.44642857142857145,0.07142857142857145
20,0.375,0.44642857142857145,0.07142857142857145
21,0.375,0.44642857142857145,0.07142857142857145
22,0.39285714285714285,0.44642857142857145,0.0535714285714286
23,0.4107142857142857,0.44642857142857145,0.035714285714285754
24,0.4642857142857143,0.4642857142857143,0.0
25,0.4642857142857143,0.4642857142857143,0.0
26,0.48214285714285715,0.4642857142857143,-0.01785714285714285
27,0.48214285714285715,0.4642857142857143,-0.01785714285714285
28,0.48214285714285715,0.4642857142857143,-0.01785714285714285
29,0.5,0.5178571428571429,0.017857142857142905
30,0.5178571428571429,0.5178571428571429,0.0
31,0.5,0.5,0.0
32,0.48214285714285715,0.5,0.01785714285714285
33,0.48214285714285715,0.5,0.01785714285714285
34,0.5,0.5,0.0
35,0.5,0.5,0.0
36,0.5178571428571429,0.5178571428571429,0.0
37,0.5178571428571429,0.5178571428571429,0.0
38,0.5178571428571429,0.5,-0.017857142857142905
39,0.5178571428571429,0.5178571428571429,0.0
40,0.48214285714285715,0.5357142857142857,0.05357142857142855
41,0.5,0.5178571428571429,0.017857142857142905
42,0.48214285714285715,0.5178571428571429,0.035714285714285754
43,0.5,0.5357142857142857,0.0357142857142857
44,0.5,0.5357142857142857,0.0357142857142857
45,0.5,0.5357142857142857,0.0357142857142857
46,0.5,0.5714285714285714,0.0714285714285714
47,0.48214285714285715,0.5892857142857143,0.10714285714285715
48,0.5,0.5892857142857143,0.0892857142857143
49,0.5178571428571429,0.5892857142857143,0.0714285714285714
50,0.5178571428571429,0.5714285714285714,0.05357142857142849
51,0.5178571428571429,0.5714285714285714,0.05357142857142849
52,0.5178571428571429,0.5357142857142857,0.017857142857142794
53,0.5178571428571429,0.5357142857142857,0.017857142857142794
54,0.5178571428571429,0.5357142857142857,0.017857142857142794
55,0.5178571428571429,0.5357142857142857,0.017857142857142794
56,0.5178571428571429,0.5892857142857143,0.0714285714285714
57,0.5357142857142857,0.6071428571428571,0.0714285714285714
58,0.5357142857142857,0.5892857142857143,0.0535714285714286
59,0.5535714285714286,0.5892857142857143,0.0357142857142857
60,0.5357142857142857,0.5892857142857143,0.0535714285714286
61,0.5535714285714286,0.5892857142857143,0.0357142857142857
62,0.5535714285714286,0.5892857142857143,0.0357142857142857
63,0.5535714285714286,0.5892857142857143,0.0357142857142857
64,0.5535714285714286,0.5714285714285714,0.017857142857142794
65,0.5535714285714286,0.5714285714285714,0.017857142857142794
66,0.5535714285714286,0.5892857142857143,0.0357142857142857
67,0.5357142857142857,0.5892857142857143,0.0535714285714286
68,0.5535714285714286,0.5892857142857143,0.0357142857142857
69,0.5535714285714286,0.6071428571428571,0.05357142857142849
70,0.5535714285714286,0.6071428571428571,0.05357142857142849
71,0.5535714285714286,0.6071428571428571,0.05357142857142849
72,0.5535714285714286,0.6071428571428571,0.05357142857142849
73,0.5535714285714286,0.6071428571428571,0.05357142857142849
74,0.5535714285714286,0.5892857142857143,0.0357142857142857
75,0.5535714285714286,0.6071428571428571,0.05357142857142849
76,0.5535714285714286,0.625,0.0714285714285714
77,0.5535714285714286,0.625,0.0714285714285714
78,0.5535714285714286,0.625,0.0714285714285714
79,0.5535714285714286,0.625,0.0714285714285714
80,0.5535714285714286,0.625,0.0714285714285714
81,0.5535714285714286,0.6071428571428571,0.05357142857142849
82,0.5357142857142857,0.5892857142857143,0.0535714285714286
83,0.5178571428571429,0.5892857142857143,0.0714285714285714
84,0.5178571428571429,0.5892857142857143,0.0714285714285714
85,0.5357142857142857,0.6071428571428571,0.0714285714285714
86,0.5357142857142857,0.6071428571428571,0.0714285714285714
87,0.5357142857142857,0.6071428571428571,0.0714285714285714
88,0.5357142857142857,0.6071428571428571,0.0714285714285714
89,0.5357142857142857,0.5892857142857143,0.0535714285714286
90,0.5535714285714286,0.5892857142857143,0.0357142857142857
91,0.5535714285714286,0.5892857142857143,0.0357142857142857
92,0.5714285714285714,0.5892857142857143,0.017857142857142905
93,0.5714285714285714,0.5892857142857143,0.017857142857142905
94,0.5892857142857143,0.6071428571428571,0.017857142857142794
95,0.5892857142857143,0.6071428571428571,0.017857142857142794
96,0.5892857142857143,0.5892857142857143,0.0
97,0.5892857142857143,0.6071428571428571,0.017857142857142794
98,0.5892857142857143,0.6071428571428571,0.017857142857142794
99,0.5892857142857143,0.6071428571428571,0.017857142857142794
100,0.5892857142857143,0.6071428571428571,0.017857142857142794
101,0.5892857142857143,0.5892857142857143,0.0
102,0.5892857142857143,0.5892857142857143,0.0
103,0.5892857142857143,0.5892857142857143,0.0
104,0.5892857142857143,0.6071428571428571,0.017857142857142794
105,0.5892857142857143,0.6071428571428571,0.017857142857142794
106,0.5892857142857143,0.625,0.0357142857142857
107,0.5892857142857143,0.625,0.0357142857142857
108,0.5892857142857143,0.625,0.0357142857142857
109,0.5714285714285714,0.625,0.0535714285714286
110,0.5714285714285714,0.625,0.0535714285714286
