,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.32142857142857145,-0.01785714285714285
1,0.3392857142857143,0.32142857142857145,-0.01785714285714285
2,0.3392857142857143,0.35714285714285715,0.01785714285714285
3,0.32142857142857145,0.35714285714285715,0.0357142857142857
4,0.32142857142857145,0.35714285714285715,0.0357142857142857
5,0.32142857142857145,0.35714285714285715,0.0357142857142857
6,0.35714285714285715,0.375,0.01785714285714285
7,0.375,0.39285714285714285,0.01785714285714285
8,0.375,0.39285714285714285,0.01785714285714285
9,0.375,0.375,0.0
10,0.35714285714285715,0.375,0.01785714285714285
11,0.35714285714285715,0.375,0.01785714285714285
12,0.35714285714285715,0.375,0.01785714285714285
13,0.35714285714285715,0.39285714285714285,0.0357142857142857
14,0.35714285714285715,0.4107142857142857,0.05357142857142855
15,0.39285714285714285,0.44642857142857145,0.0535714285714286
16,0.39285714285714285,0.44642857142857145,0.0535714285714286
17,0.4107142857142857,0.42857142857142855,0.01785714285714285
18,0.4107142857142857,0.42857142857142855,0.01785714285714285
19,0.39285714285714285,0.44642857142857145,0.0535714285714286
20,0.44642857142857145,0.4642857142857143,0.01785714285714285
21,0.44642857142857145,0.4642857142857143,0.01785714285714285
22,0.42857142857142855,0.4642857142857143,0.035714285714285754
23,0.44642857142857145,0.4642857142857143,0.01785714285714285
24,0.42857142857142855,0.4642857142857143,0.035714285714285754
25,0.44642857142857145,0.4642857142857143,0.01785714285714285
26,0.42857142857142855,0.48214285714285715,0.0535714285714286
27,0.44642857142857145,0.48214285714285715,0.0357142857142857
28,0.44642857142857145,0.4642857142857143,0.01785714285714285
29,0.44642857142857145,0.48214285714285715,0.0357142857142857
30,0.44642857142857145,0.48214285714285715,0.0357142857142857
31,0.4642857142857143,0.48214285714285715,0.01785714285714285
32,0.42857142857142855,0.48214285714285715,0.0535714285714286
33,0.42857142857142855,0.48214285714285715,0.0535714285714286
34,0.42857142857142855,0.48214285714285715,0.0535714285714286
35,0.42857142857142855,0.5,0.07142857142857145
36,0.42857142857142855,0.5178571428571429,0.08928571428571436
37,0.42857142857142855,0.5178571428571429,0.08928571428571436
38,0.44642857142857145,0.5,0.05357142857142855
39,0.42857142857142855,0.5,0.07142857142857145
40,0.39285714285714285,0.5178571428571429,0.12500000000000006
41,0.4107142857142857,0.5535714285714286,0.1428571428571429
42,0.42857142857142855,0.5535714285714286,0.12500000000000006
43,0.44642857142857145,0.5357142857142857,0.08928571428571425
44,0.44642857142857145,0.5535714285714286,0.10714285714285715
45,0.42857142857142855,0.5535714285714286,0.12500000000000006
46,0.44642857142857145,0.5535714285714286,0.10714285714285715
47,0.42857142857142855,0.5535714285714286,0.12500000000000006
48,0.42857142857142855,0.5714285714285714,0.14285714285714285
49,0.4642857142857143,0.5714285714285714,0.1071428571428571
50,0.42857142857142855,0.5535714285714286,0.12500000000000006
51,0.44642857142857145,0.5714285714285714,0.12499999999999994
52,0.44642857142857145,0.5892857142857143,0.14285714285714285
53,0.44642857142857145,0.6071428571428571,0.16071428571428564
54,0.44642857142857145,0.625,0.17857142857142855
