,Passive Learning,Active Learning,Difference
0,0.2857142857142857,0.32142857142857145,0.035714285714285754
1,0.30357142857142855,0.30357142857142855,0.0
2,0.30357142857142855,0.32142857142857145,0.017857142857142905
3,0.30357142857142855,0.32142857142857145,0.017857142857142905
4,0.30357142857142855,0.35714285714285715,0.0535714285714286
5,0.30357142857142855,0.39285714285714285,0.0892857142857143
6,0.3392857142857143,0.39285714285714285,0.05357142857142855
7,0.35714285714285715,0.4642857142857143,0.10714285714285715
8,0.39285714285714285,0.48214285714285715,0.0892857142857143
9,0.375,0.48214285714285715,0.10714285714285715
10,0.375,0.5,0.125
11,0.375,0.5,0.125
12,0.35714285714285715,0.5,0.14285714285714285
13,0.35714285714285715,0.5,0.14285714285714285
14,0.35714285714285715,0.5178571428571429,0.16071428571428575
15,0.35714285714285715,0.5178571428571429,0.16071428571428575
16,0.35714285714285715,0.5178571428571429,0.16071428571428575
17,0.3392857142857143,0.5357142857142857,0.1964285714285714
18,0.3392857142857143,0.5357142857142857,0.1964285714285714
19,0.39285714285714285,0.5357142857142857,0.14285714285714285
20,0.39285714285714285,0.5535714285714286,0.16071428571428575
21,0.39285714285714285,0.5178571428571429,0.12500000000000006
22,0.39285714285714285,0.5357142857142857,0.14285714285714285
23,0.44642857142857145,0.5178571428571429,0.07142857142857145
24,0.48214285714285715,0.5357142857142857,0.05357142857142855
25,0.4642857142857143,0.5178571428571429,0.0535714285714286
26,0.4642857142857143,0.5357142857142857,0.0714285714285714
27,0.44642857142857145,0.5,0.05357142857142855
28,0.4642857142857143,0.5357142857142857,0.0714285714285714
29,0.4642857142857143,0.5178571428571429,0.0535714285714286
30,0.4642857142857143,0.5535714285714286,0.0892857142857143
31,0.5178571428571429,0.5535714285714286,0.0357142857142857
32,0.5357142857142857,0.5357142857142857,0.0
33,0.5357142857142857,0.5535714285714286,0.017857142857142905
34,0.5357142857142857,0.5535714285714286,0.017857142857142905
35,0.5357142857142857,0.5178571428571429,-0.017857142857142794
36,0.5178571428571429,0.5178571428571429,0.0
37,0.5357142857142857,0.5535714285714286,0.017857142857142905
38,0.5357142857142857,0.5535714285714286,0.017857142857142905
39,0.5178571428571429,0.5357142857142857,0.017857142857142794
40,0.5357142857142857,0.5357142857142857,0.0
41,0.5535714285714286,0.5535714285714286,0.0
42,0.5357142857142857,0.5357142857142857,0.0
43,0.5535714285714286,0.5535714285714286,0.0
44,0.5535714285714286,0.5714285714285714,0.017857142857142794
45,0.5357142857142857,0.5535714285714286,0.017857142857142905
46,0.5357142857142857,0.5535714285714286,0.017857142857142905
47,0.5178571428571429,0.5714285714285714,0.05357142857142849
48,0.5535714285714286,0.5892857142857143,0.0357142857142857
49,0.5178571428571429,0.5714285714285714,0.05357142857142849
50,0.5178571428571429,0.6071428571428571,0.08928571428571419
51,0.5178571428571429,0.5892857142857143,0.0714285714285714
52,0.5,0.5714285714285714,0.0714285714285714
53,0.5178571428571429,0.6071428571428571,0.08928571428571419
54,0.5178571428571429,0.5892857142857143,0.0714285714285714
55,0.5178571428571429,0.5714285714285714,0.05357142857142849
56,0.5178571428571429,0.5714285714285714,0.05357142857142849
57,0.5357142857142857,0.5535714285714286,0.017857142857142905
58,0.5357142857142857,0.5535714285714286,0.017857142857142905
59,0.5535714285714286,0.5714285714285714,0.017857142857142794
60,0.5357142857142857,0.5714285714285714,0.0357142857142857
61,0.5357142857142857,0.6071428571428571,0.0714285714285714
62,0.5357142857142857,0.5892857142857143,0.0535714285714286
63,0.5357142857142857,0.5892857142857143,0.0535714285714286
64,0.5357142857142857,0.5892857142857143,0.0535714285714286
65,0.5357142857142857,0.5892857142857143,0.0535714285714286
66,0.5357142857142857,0.6071428571428571,0.0714285714285714
67,0.5178571428571429,0.625,0.1071428571428571
68,0.5178571428571429,0.6071428571428571,0.08928571428571419
69,0.5178571428571429,0.5892857142857143,0.0714285714285714
70,0.5178571428571429,0.625,0.1071428571428571
71,0.5178571428571429,0.6428571428571429,0.125
72,0.5178571428571429,0.6071428571428571,0.08928571428571419
73,0.5178571428571429,0.625,0.1071428571428571
74,0.5178571428571429,0.6071428571428571,0.08928571428571419
75,0.5178571428571429,0.6071428571428571,0.08928571428571419
76,0.5178571428571429,0.5892857142857143,0.0714285714285714
77,0.5178571428571429,0.5892857142857143,0.0714285714285714
78,0.5178571428571429,0.5714285714285714,0.05357142857142849
79,0.5178571428571429,0.5892857142857143,0.0714285714285714
80,0.5178571428571429,0.5714285714285714,0.05357142857142849
81,0.5178571428571429,0.5892857142857143,0.0714285714285714
82,0.5178571428571429,0.5892857142857143,0.0714285714285714
83,0.5178571428571429,0.5714285714285714,0.05357142857142849
84,0.5178571428571429,0.5892857142857143,0.0714285714285714
85,0.5535714285714286,0.5714285714285714,0.017857142857142794
86,0.5535714285714286,0.5892857142857143,0.0357142857142857
87,0.5535714285714286,0.5714285714285714,0.017857142857142794
88,0.5535714285714286,0.5714285714285714,0.017857142857142794
89,0.5535714285714286,0.6071428571428571,0.05357142857142849
90,0.5357142857142857,0.5714285714285714,0.0357142857142857
91,0.5178571428571429,0.5892857142857143,0.0714285714285714
92,0.5535714285714286,0.5714285714285714,0.017857142857142794
93,0.5535714285714286,0.5892857142857143,0.0357142857142857
94,0.5535714285714286,0.6071428571428571,0.05357142857142849
95,0.5535714285714286,0.5892857142857143,0.0357142857142857
96,0.5357142857142857,0.6071428571428571,0.0714285714285714
97,0.5357142857142857,0.6071428571428571,0.0714285714285714
98,0.5535714285714286,0.5892857142857143,0.0357142857142857
99,0.5714285714285714,0.625,0.0535714285714286
100,0.5535714285714286,0.6071428571428571,0.05357142857142849
101,0.5714285714285714,0.625,0.0535714285714286
102,0.5535714285714286,0.625,0.0714285714285714
103,0.5714285714285714,0.625,0.0535714285714286
104,0.5892857142857143,0.6607142857142857,0.0714285714285714
105,0.5714285714285714,0.625,0.0535714285714286
106,0.5714285714285714,0.625,0.0535714285714286
107,0.5714285714285714,0.6071428571428571,0.0357142857142857
108,0.5714285714285714,0.6071428571428571,0.0357142857142857
109,0.5714285714285714,0.625,0.0535714285714286
110,0.5714285714285714,0.5892857142857143,0.017857142857142905
111,0.5535714285714286,0.5714285714285714,0.017857142857142794
112,0.5714285714285714,0.625,0.0535714285714286
113,0.5714285714285714,0.6428571428571429,0.07142857142857151
114,0.5535714285714286,0.625,0.0714285714285714
115,0.5714285714285714,0.625,0.0535714285714286
116,0.5535714285714286,0.6071428571428571,0.05357142857142849
117,0.5535714285714286,0.6428571428571429,0.0892857142857143
118,0.5535714285714286,0.6428571428571429,0.0892857142857143
119,0.6071428571428571,0.6071428571428571,0.0
120,0.5714285714285714,0.6071428571428571,0.0357142857142857
121,0.6071428571428571,0.6607142857142857,0.0535714285714286
122,0.5714285714285714,0.6428571428571429,0.07142857142857151
123,0.5714285714285714,0.6428571428571429,0.07142857142857151
124,0.5892857142857143,0.6428571428571429,0.0535714285714286
125,0.5714285714285714,0.6428571428571429,0.07142857142857151
126,0.5714285714285714,0.6428571428571429,0.07142857142857151
127,0.5714285714285714,0.6428571428571429,0.07142857142857151
128,0.5714285714285714,0.6071428571428571,0.0357142857142857
129,0.5892857142857143,0.6071428571428571,0.017857142857142794
130,0.5892857142857143,0.625,0.0357142857142857
131,0.5892857142857143,0.6607142857142857,0.0714285714285714
132,0.5892857142857143,0.6428571428571429,0.0535714285714286
133,0.5892857142857143,0.6428571428571429,0.0535714285714286
134,0.5892857142857143,0.625,0.0357142857142857
135,0.5892857142857143,0.625,0.0357142857142857
136,0.5892857142857143,0.625,0.0357142857142857
137,0.5892857142857143,0.6428571428571429,0.0535714285714286
138,0.5892857142857143,0.625,0.0357142857142857
139,0.5892857142857143,0.625,0.0357142857142857
140,0.5714285714285714,0.625,0.0535714285714286
141,0.5357142857142857,0.625,0.0892857142857143
142,0.5892857142857143,0.625,0.0357142857142857
143,0.5892857142857143,0.625,0.0357142857142857
144,0.5892857142857143,0.625,0.0357142857142857
145,0.5892857142857143,0.6428571428571429,0.0535714285714286
146,0.5892857142857143,0.625,0.0357142857142857
147,0.5892857142857143,0.625,0.0357142857142857
148,0.5892857142857143,0.6428571428571429,0.0535714285714286
149,0.5535714285714286,0.625,0.0714285714285714
150,0.5892857142857143,0.625,0.0357142857142857
151,0.5714285714285714,0.625,0.0535714285714286
152,0.5714285714285714,0.6428571428571429,0.07142857142857151
153,0.5714285714285714,0.625,0.0535714285714286
154,0.5357142857142857,0.625,0.0892857142857143
155,0.625,0.625,0.0
156,0.5714285714285714,0.6071428571428571,0.0357142857142857
157,0.5892857142857143,0.625,0.0357142857142857
158,0.6071428571428571,0.6071428571428571,0.0
159,0.5892857142857143,0.6071428571428571,0.017857142857142794
160,0.5892857142857143,0.625,0.0357142857142857
161,0.625,0.6428571428571429,0.017857142857142905
162,0.6071428571428571,0.625,0.017857142857142905
163,0.6071428571428571,0.625,0.017857142857142905
164,0.625,0.625,0.0
165,0.6071428571428571,0.625,0.017857142857142905
166,0.625,0.6428571428571429,0.017857142857142905
167,0.625,0.6428571428571429,0.017857142857142905
168,0.625,0.6428571428571429,0.017857142857142905
169,0.625,0.6428571428571429,0.017857142857142905
170,0.5892857142857143,0.6428571428571429,0.0535714285714286
171,0.6071428571428571,0.625,0.017857142857142905
172,0.5892857142857143,0.625,0.0357142857142857
173,0.6071428571428571,0.625,0.017857142857142905
174,0.5714285714285714,0.625,0.0535714285714286
175,0.625,0.625,0.0
176,0.6071428571428571,0.625,0.017857142857142905
177,0.625,0.625,0.0
178,0.6071428571428571,0.625,0.017857142857142905
