,Passive Learning,Active Learning,Difference
0,0.4107142857142857,0.42857142857142855,0.01785714285714285
1,0.39285714285714285,0.4107142857142857,0.01785714285714285
2,0.42857142857142855,0.42857142857142855,0.0
3,0.39285714285714285,0.4642857142857143,0.07142857142857145
4,0.375,0.44642857142857145,0.07142857142857145
5,0.44642857142857145,0.42857142857142855,-0.017857142857142905
6,0.3392857142857143,0.42857142857142855,0.08928571428571425
7,0.375,0.44642857142857145,0.07142857142857145
8,0.4107142857142857,0.4107142857142857,0.0
9,0.4107142857142857,0.48214285714285715,0.07142857142857145
10,0.42857142857142855,0.48214285714285715,0.0535714285714286
11,0.42857142857142855,0.42857142857142855,0.0
12,0.39285714285714285,0.44642857142857145,0.0535714285714286
13,0.35714285714285715,0.44642857142857145,0.0892857142857143
14,0.44642857142857145,0.44642857142857145,0.0
15,0.375,0.44642857142857145,0.07142857142857145
16,0.39285714285714285,0.48214285714285715,0.0892857142857143
17,0.35714285714285715,0.5178571428571429,0.16071428571428575
18,0.4107142857142857,0.4642857142857143,0.0535714285714286
19,0.4107142857142857,0.5178571428571429,0.1071428571428572
20,0.4107142857142857,0.5178571428571429,0.1071428571428572
21,0.39285714285714285,0.44642857142857145,0.0535714285714286
22,0.375,0.5178571428571429,0.1428571428571429
23,0.44642857142857145,0.48214285714285715,0.0357142857142857
24,0.4642857142857143,0.48214285714285715,0.01785714285714285
25,0.4642857142857143,0.5,0.0357142857142857
26,0.42857142857142855,0.5178571428571429,0.08928571428571436
27,0.4642857142857143,0.44642857142857145,-0.01785714285714285
28,0.48214285714285715,0.5178571428571429,0.035714285714285754
29,0.44642857142857145,0.5357142857142857,0.08928571428571425
30,0.48214285714285715,0.5178571428571429,0.035714285714285754
31,0.5,0.5357142857142857,0.0357142857142857
32,0.48214285714285715,0.5,0.01785714285714285
33,0.4642857142857143,0.5357142857142857,0.0714285714285714
34,0.5,0.5357142857142857,0.0357142857142857
35,0.44642857142857145,0.5178571428571429,0.07142857142857145
36,0.5,0.4642857142857143,-0.0357142857142857
37,0.48214285714285715,0.48214285714285715,0.0
38,0.48214285714285715,0.5357142857142857,0.05357142857142855
39,0.48214285714285715,0.5,0.01785714285714285
40,0.4642857142857143,0.5,0.0357142857142857
41,0.42857142857142855,0.5178571428571429,0.08928571428571436
42,0.44642857142857145,0.4642857142857143,0.01785714285714285
43,0.5,0.5,0.0
44,0.4642857142857143,0.5178571428571429,0.0535714285714286
45,0.42857142857142855,0.5714285714285714,0.14285714285714285
46,0.42857142857142855,0.5,0.07142857142857145
47,0.5178571428571429,0.5,-0.017857142857142905
48,0.4642857142857143,0.5535714285714286,0.0892857142857143
49,0.5,0.5714285714285714,0.0714285714285714
50,0.42857142857142855,0.5178571428571429,0.08928571428571436
51,0.5178571428571429,0.48214285714285715,-0.035714285714285754
52,0.5178571428571429,0.5178571428571429,0.0
53,0.44642857142857145,0.5357142857142857,0.08928571428571425
54,0.42857142857142855,0.5535714285714286,0.12500000000000006
55,0.5,0.5357142857142857,0.0357142857142857
56,0.375,0.5178571428571429,0.1428571428571429
57,0.5,0.6071428571428571,0.1071428571428571
58,0.5178571428571429,0.5892857142857143,0.0714285714285714
59,0.5,0.5535714285714286,0.0535714285714286
60,0.5178571428571429,0.6071428571428571,0.08928571428571419
61,0.48214285714285715,0.6071428571428571,0.12499999999999994
62,0.5,0.5892857142857143,0.0892857142857143
63,0.5357142857142857,0.5535714285714286,0.017857142857142905
64,0.5,0.625,0.125
65,0.5892857142857143,0.6428571428571429,0.0535714285714286
66,0.5,0.625,0.125
67,0.48214285714285715,0.5714285714285714,0.08928571428571425
68,0.5178571428571429,0.6607142857142857,0.1428571428571428
69,0.5535714285714286,0.6071428571428571,0.05357142857142849
70,0.44642857142857145,0.5357142857142857,0.08928571428571425
71,0.5714285714285714,0.5892857142857143,0.017857142857142905
72,0.5,0.625,0.125
73,0.5892857142857143,0.5892857142857143,0.0
74,0.5,0.5892857142857143,0.0892857142857143
75,0.48214285714285715,0.6607142857142857,0.17857142857142855
76,0.5,0.625,0.125
77,0.5357142857142857,0.5535714285714286,0.017857142857142905
78,0.5178571428571429,0.6428571428571429,0.125
79,0.5,0.5892857142857143,0.0892857142857143
80,0.5,0.5535714285714286,0.0535714285714286
81,0.5,0.625,0.125
82,0.48214285714285715,0.5714285714285714,0.08928571428571425
83,0.5357142857142857,0.625,0.0892857142857143
84,0.5,0.625,0.125
85,0.5178571428571429,0.5892857142857143,0.0714285714285714
86,0.44642857142857145,0.6428571428571429,0.19642857142857145
87,0.39285714285714285,0.625,0.23214285714285715
88,0.48214285714285715,0.5357142857142857,0.05357142857142855
89,0.4642857142857143,0.6071428571428571,0.1428571428571428
90,0.4642857142857143,0.625,0.1607142857142857
91,0.5,0.625,0.125
92,0.4642857142857143,0.5892857142857143,0.125
93,0.5535714285714286,0.5714285714285714,0.017857142857142794
94,0.4642857142857143,0.5892857142857143,0.125
95,0.5357142857142857,0.6071428571428571,0.0714285714285714
96,0.5178571428571429,0.5892857142857143,0.0714285714285714
97,0.4642857142857143,0.6607142857142857,0.1964285714285714
98,0.5178571428571429,0.625,0.1071428571428571
99,0.5,0.6071428571428571,0.1071428571428571
100,0.5,0.625,0.125
101,0.5892857142857143,0.5714285714285714,-0.017857142857142905
102,0.5714285714285714,0.5892857142857143,0.017857142857142905
103,0.6071428571428571,0.625,0.017857142857142905
104,0.5357142857142857,0.5892857142857143,0.0535714285714286
105,0.5178571428571429,0.5535714285714286,0.0357142857142857
106,0.5178571428571429,0.5892857142857143,0.0714285714285714
107,0.5,0.625,0.125
108,0.5,0.6785714285714286,0.1785714285714286
109,0.5,0.6607142857142857,0.1607142857142857
110,0.44642857142857145,0.6785714285714286,0.23214285714285715
111,0.5,0.5892857142857143,0.0892857142857143
112,0.5714285714285714,0.6785714285714286,0.1071428571428572
113,0.5357142857142857,0.6785714285714286,0.1428571428571429
114,0.5892857142857143,0.625,0.0357142857142857
115,0.48214285714285715,0.625,0.14285714285714285
116,0.44642857142857145,0.625,0.17857142857142855
117,0.5178571428571429,0.6607142857142857,0.1428571428571428
118,0.5535714285714286,0.6964285714285714,0.1428571428571428
119,0.5,0.6785714285714286,0.1785714285714286
120,0.5892857142857143,0.7321428571428571,0.1428571428571428
121,0.5357142857142857,0.6607142857142857,0.125
122,0.5178571428571429,0.625,0.1071428571428571
123,0.5535714285714286,0.5714285714285714,0.017857142857142794
124,0.5178571428571429,0.6428571428571429,0.125
125,0.5535714285714286,0.6428571428571429,0.0892857142857143
