,Passive Learning,Active Learning,Difference
0,0.375,0.32142857142857145,-0.05357142857142855
1,0.3392857142857143,0.39285714285714285,0.05357142857142855
2,0.35714285714285715,0.32142857142857145,-0.0357142857142857
3,0.35714285714285715,0.35714285714285715,0.0
4,0.39285714285714285,0.39285714285714285,0.0
5,0.35714285714285715,0.35714285714285715,0.0
6,0.35714285714285715,0.375,0.01785714285714285
7,0.35714285714285715,0.39285714285714285,0.0357142857142857
8,0.39285714285714285,0.42857142857142855,0.0357142857142857
9,0.375,0.375,0.0
10,0.3392857142857143,0.375,0.0357142857142857
11,0.4107142857142857,0.375,-0.0357142857142857
12,0.375,0.375,0.0
13,0.39285714285714285,0.39285714285714285,0.0
14,0.375,0.39285714285714285,0.01785714285714285
15,0.3392857142857143,0.35714285714285715,0.01785714285714285
16,0.39285714285714285,0.375,-0.01785714285714285
17,0.39285714285714285,0.375,-0.01785714285714285
18,0.375,0.4642857142857143,0.0892857142857143
19,0.35714285714285715,0.44642857142857145,0.0892857142857143
20,0.42857142857142855,0.5,0.07142857142857145
21,0.39285714285714285,0.4642857142857143,0.07142857142857145
22,0.39285714285714285,0.44642857142857145,0.0535714285714286
23,0.3392857142857143,0.5178571428571429,0.1785714285714286
24,0.4107142857142857,0.4107142857142857,0.0
25,0.39285714285714285,0.5357142857142857,0.14285714285714285
26,0.375,0.44642857142857145,0.07142857142857145
27,0.4107142857142857,0.5535714285714286,0.1428571428571429
28,0.44642857142857145,0.5357142857142857,0.08928571428571425
29,0.42857142857142855,0.5535714285714286,0.12500000000000006
30,0.4107142857142857,0.5178571428571429,0.1071428571428572
31,0.4107142857142857,0.5357142857142857,0.125
32,0.375,0.5357142857142857,0.1607142857142857
33,0.35714285714285715,0.5178571428571429,0.16071428571428575
34,0.375,0.5892857142857143,0.2142857142857143
35,0.39285714285714285,0.5892857142857143,0.19642857142857145
36,0.375,0.48214285714285715,0.10714285714285715
37,0.4107142857142857,0.5535714285714286,0.1428571428571429
38,0.4107142857142857,0.5178571428571429,0.1071428571428572
39,0.39285714285714285,0.48214285714285715,0.0892857142857143
40,0.39285714285714285,0.5178571428571429,0.12500000000000006
41,0.39285714285714285,0.4642857142857143,0.07142857142857145
42,0.375,0.5357142857142857,0.1607142857142857
43,0.39285714285714285,0.4642857142857143,0.07142857142857145
44,0.42857142857142855,0.5714285714285714,0.14285714285714285
45,0.42857142857142855,0.5,0.07142857142857145
46,0.4107142857142857,0.5,0.0892857142857143
47,0.42857142857142855,0.44642857142857145,0.017857142857142905
48,0.42857142857142855,0.5357142857142857,0.10714285714285715
49,0.42857142857142855,0.5,0.07142857142857145
50,0.4107142857142857,0.4642857142857143,0.0535714285714286
51,0.4642857142857143,0.5357142857142857,0.0714285714285714
52,0.48214285714285715,0.5535714285714286,0.07142857142857145
53,0.5,0.4642857142857143,-0.0357142857142857
54,0.42857142857142855,0.5,0.07142857142857145
55,0.42857142857142855,0.4642857142857143,0.035714285714285754
56,0.44642857142857145,0.5,0.05357142857142855
57,0.48214285714285715,0.5,0.01785714285714285
58,0.4642857142857143,0.5357142857142857,0.0714285714285714
59,0.4107142857142857,0.5714285714285714,0.1607142857142857
60,0.4642857142857143,0.4642857142857143,0.0
61,0.4642857142857143,0.5357142857142857,0.0714285714285714
62,0.48214285714285715,0.5535714285714286,0.07142857142857145
63,0.44642857142857145,0.5535714285714286,0.10714285714285715
64,0.48214285714285715,0.5,0.01785714285714285
65,0.44642857142857145,0.5535714285714286,0.10714285714285715
66,0.48214285714285715,0.48214285714285715,0.0
67,0.4642857142857143,0.5535714285714286,0.0892857142857143
68,0.42857142857142855,0.4642857142857143,0.035714285714285754
69,0.5,0.5178571428571429,0.017857142857142905
70,0.4107142857142857,0.5178571428571429,0.1071428571428572
71,0.44642857142857145,0.6607142857142857,0.21428571428571425
72,0.48214285714285715,0.5714285714285714,0.08928571428571425
73,0.4642857142857143,0.5892857142857143,0.125
