,Passive Learning,Active Learning,Difference
0,0.4107142857142857,0.44642857142857145,0.035714285714285754
1,0.4107142857142857,0.44642857142857145,0.035714285714285754
2,0.44642857142857145,0.42857142857142855,-0.017857142857142905
3,0.42857142857142855,0.44642857142857145,0.017857142857142905
4,0.4107142857142857,0.44642857142857145,0.035714285714285754
5,0.48214285714285715,0.44642857142857145,-0.0357142857142857
6,0.375,0.4642857142857143,0.0892857142857143
7,0.39285714285714285,0.4642857142857143,0.07142857142857145
8,0.4107142857142857,0.44642857142857145,0.035714285714285754
9,0.39285714285714285,0.48214285714285715,0.0892857142857143
10,0.39285714285714285,0.48214285714285715,0.0892857142857143
11,0.42857142857142855,0.44642857142857145,0.017857142857142905
12,0.375,0.44642857142857145,0.07142857142857145
13,0.44642857142857145,0.5,0.05357142857142855
14,0.4642857142857143,0.5178571428571429,0.0535714285714286
15,0.4642857142857143,0.48214285714285715,0.01785714285714285
16,0.39285714285714285,0.44642857142857145,0.0535714285714286
17,0.4107142857142857,0.44642857142857145,0.035714285714285754
18,0.44642857142857145,0.48214285714285715,0.0357142857142857
19,0.44642857142857145,0.4642857142857143,0.01785714285714285
20,0.44642857142857145,0.48214285714285715,0.0357142857142857
21,0.44642857142857145,0.5,0.05357142857142855
22,0.42857142857142855,0.5357142857142857,0.10714285714285715
23,0.5,0.48214285714285715,-0.01785714285714285
24,0.48214285714285715,0.5178571428571429,0.035714285714285754
25,0.48214285714285715,0.5,0.01785714285714285
26,0.48214285714285715,0.5892857142857143,0.10714285714285715
27,0.48214285714285715,0.5535714285714286,0.07142857142857145
28,0.5178571428571429,0.5357142857142857,0.017857142857142794
29,0.48214285714285715,0.5357142857142857,0.05357142857142855
30,0.5357142857142857,0.5178571428571429,-0.017857142857142794
31,0.5178571428571429,0.5357142857142857,0.017857142857142794
32,0.5178571428571429,0.5535714285714286,0.0357142857142857
33,0.5178571428571429,0.5357142857142857,0.017857142857142794
34,0.5,0.5357142857142857,0.0357142857142857
35,0.48214285714285715,0.5,0.01785714285714285
36,0.5178571428571429,0.48214285714285715,-0.035714285714285754
37,0.5178571428571429,0.4642857142857143,-0.0535714285714286
38,0.5714285714285714,0.4642857142857143,-0.1071428571428571
39,0.5714285714285714,0.48214285714285715,-0.08928571428571425
40,0.5178571428571429,0.48214285714285715,-0.035714285714285754
41,0.48214285714285715,0.5,0.01785714285714285
42,0.5535714285714286,0.5,-0.0535714285714286
43,0.5178571428571429,0.42857142857142855,-0.08928571428571436
44,0.5357142857142857,0.48214285714285715,-0.05357142857142855
45,0.5535714285714286,0.44642857142857145,-0.10714285714285715
46,0.5535714285714286,0.44642857142857145,-0.10714285714285715
47,0.5357142857142857,0.375,-0.1607142857142857
48,0.48214285714285715,0.4642857142857143,-0.01785714285714285
49,0.5535714285714286,0.44642857142857145,-0.10714285714285715
50,0.5,0.4642857142857143,-0.0357142857142857
51,0.5535714285714286,0.4642857142857143,-0.0892857142857143
52,0.5178571428571429,0.5,-0.017857142857142905
53,0.5357142857142857,0.44642857142857145,-0.08928571428571425
54,0.5178571428571429,0.5,-0.017857142857142905
55,0.5714285714285714,0.44642857142857145,-0.12499999999999994
56,0.5357142857142857,0.42857142857142855,-0.10714285714285715
57,0.5357142857142857,0.4107142857142857,-0.125
58,0.5357142857142857,0.44642857142857145,-0.08928571428571425
59,0.5357142857142857,0.48214285714285715,-0.05357142857142855
60,0.5357142857142857,0.44642857142857145,-0.08928571428571425
61,0.5357142857142857,0.5,-0.0357142857142857
62,0.5178571428571429,0.4642857142857143,-0.0535714285714286
63,0.5178571428571429,0.4642857142857143,-0.0535714285714286
64,0.48214285714285715,0.5,0.01785714285714285
65,0.48214285714285715,0.4642857142857143,-0.01785714285714285
66,0.5,0.4107142857142857,-0.0892857142857143
67,0.48214285714285715,0.4642857142857143,-0.01785714285714285
68,0.5,0.42857142857142855,-0.07142857142857145
69,0.44642857142857145,0.4642857142857143,0.01785714285714285
70,0.5357142857142857,0.44642857142857145,-0.08928571428571425
71,0.5357142857142857,0.4107142857142857,-0.125
72,0.5,0.42857142857142855,-0.07142857142857145
73,0.5535714285714286,0.4107142857142857,-0.1428571428571429
74,0.5,0.42857142857142855,-0.07142857142857145
75,0.5535714285714286,0.5,-0.0535714285714286
76,0.5178571428571429,0.4642857142857143,-0.0535714285714286
77,0.5714285714285714,0.4642857142857143,-0.1071428571428571
78,0.5178571428571429,0.5178571428571429,0.0
79,0.5357142857142857,0.5,-0.0357142857142857
80,0.5535714285714286,0.4642857142857143,-0.0892857142857143
81,0.5357142857142857,0.42857142857142855,-0.10714285714285715
82,0.5535714285714286,0.5178571428571429,-0.0357142857142857
83,0.5357142857142857,0.4642857142857143,-0.0714285714285714
84,0.5535714285714286,0.48214285714285715,-0.07142857142857145
85,0.5178571428571429,0.5357142857142857,0.017857142857142794
86,0.5178571428571429,0.5178571428571429,0.0
87,0.5,0.5,0.0
88,0.5178571428571429,0.5357142857142857,0.017857142857142794
89,0.5535714285714286,0.5535714285714286,0.0
90,0.5357142857142857,0.5,-0.0357142857142857
91,0.5178571428571429,0.5357142857142857,0.017857142857142794
92,0.5178571428571429,0.5535714285714286,0.0357142857142857
93,0.5,0.5535714285714286,0.0535714285714286
94,0.5178571428571429,0.5714285714285714,0.05357142857142849
95,0.5178571428571429,0.5357142857142857,0.017857142857142794
96,0.5178571428571429,0.5892857142857143,0.0714285714285714
97,0.5,0.5714285714285714,0.0714285714285714
98,0.5,0.5535714285714286,0.0535714285714286
99,0.5535714285714286,0.5178571428571429,-0.0357142857142857
100,0.5178571428571429,0.5535714285714286,0.0357142857142857
101,0.5,0.5892857142857143,0.0892857142857143
102,0.5178571428571429,0.5357142857142857,0.017857142857142794
103,0.5178571428571429,0.5357142857142857,0.017857142857142794
104,0.5357142857142857,0.5535714285714286,0.017857142857142905
105,0.5178571428571429,0.5178571428571429,0.0
106,0.5178571428571429,0.5535714285714286,0.0357142857142857
107,0.48214285714285715,0.5535714285714286,0.07142857142857145
108,0.5178571428571429,0.5357142857142857,0.017857142857142794
109,0.5178571428571429,0.5714285714285714,0.05357142857142849
110,0.5178571428571429,0.5714285714285714,0.05357142857142849
111,0.5714285714285714,0.5714285714285714,0.0
112,0.5178571428571429,0.5714285714285714,0.05357142857142849
113,0.5714285714285714,0.5714285714285714,0.0
114,0.5,0.5535714285714286,0.0535714285714286
115,0.5,0.5357142857142857,0.0357142857142857
116,0.5535714285714286,0.5714285714285714,0.017857142857142794
117,0.5,0.6071428571428571,0.1071428571428571
