,Passive Learning,Active Learning,Difference
0,0.32142857142857145,0.32142857142857145,0.0
1,0.2857142857142857,0.30357142857142855,0.01785714285714285
2,0.2857142857142857,0.35714285714285715,0.07142857142857145
3,0.30357142857142855,0.35714285714285715,0.0535714285714286
4,0.30357142857142855,0.32142857142857145,0.017857142857142905
5,0.2857142857142857,0.375,0.0892857142857143
6,0.35714285714285715,0.35714285714285715,0.0
7,0.375,0.39285714285714285,0.01785714285714285
8,0.35714285714285715,0.44642857142857145,0.0892857142857143
9,0.375,0.39285714285714285,0.01785714285714285
10,0.375,0.44642857142857145,0.07142857142857145
11,0.39285714285714285,0.375,-0.01785714285714285
12,0.39285714285714285,0.375,-0.01785714285714285
13,0.35714285714285715,0.4107142857142857,0.05357142857142855
14,0.35714285714285715,0.39285714285714285,0.0357142857142857
15,0.3392857142857143,0.4642857142857143,0.125
16,0.3392857142857143,0.48214285714285715,0.14285714285714285
17,0.3392857142857143,0.48214285714285715,0.14285714285714285
18,0.35714285714285715,0.5,0.14285714285714285
19,0.39285714285714285,0.5178571428571429,0.12500000000000006
20,0.4107142857142857,0.5535714285714286,0.1428571428571429
21,0.39285714285714285,0.5535714285714286,0.16071428571428575
22,0.39285714285714285,0.5357142857142857,0.14285714285714285
23,0.44642857142857145,0.5357142857142857,0.08928571428571425
24,0.48214285714285715,0.5178571428571429,0.035714285714285754
25,0.48214285714285715,0.5178571428571429,0.035714285714285754
26,0.4642857142857143,0.5178571428571429,0.0535714285714286
27,0.44642857142857145,0.5357142857142857,0.08928571428571425
28,0.44642857142857145,0.5357142857142857,0.08928571428571425
29,0.4642857142857143,0.5535714285714286,0.0892857142857143
30,0.4642857142857143,0.5535714285714286,0.0892857142857143
31,0.5178571428571429,0.5714285714285714,0.05357142857142849
32,0.5357142857142857,0.5535714285714286,0.017857142857142905
33,0.5357142857142857,0.5892857142857143,0.0535714285714286
34,0.5178571428571429,0.5892857142857143,0.0714285714285714
35,0.5178571428571429,0.5892857142857143,0.0714285714285714
36,0.5535714285714286,0.5892857142857143,0.0357142857142857
37,0.5178571428571429,0.5714285714285714,0.05357142857142849
38,0.5357142857142857,0.5714285714285714,0.0357142857142857
