,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.4107142857142857,0.0714285714285714
1,0.3392857142857143,0.42857142857142855,0.08928571428571425
2,0.3392857142857143,0.4642857142857143,0.125
3,0.3392857142857143,0.44642857142857145,0.10714285714285715
4,0.32142857142857145,0.42857142857142855,0.1071428571428571
5,0.32142857142857145,0.44642857142857145,0.125
6,0.32142857142857145,0.44642857142857145,0.125
7,0.32142857142857145,0.44642857142857145,0.125
8,0.32142857142857145,0.42857142857142855,0.1071428571428571
9,0.32142857142857145,0.42857142857142855,0.1071428571428571
10,0.32142857142857145,0.42857142857142855,0.1071428571428571
11,0.32142857142857145,0.44642857142857145,0.125
12,0.32142857142857145,0.4642857142857143,0.14285714285714285
13,0.30357142857142855,0.5,0.19642857142857145
14,0.30357142857142855,0.5178571428571429,0.21428571428571436
15,0.30357142857142855,0.5535714285714286,0.25000000000000006
16,0.30357142857142855,0.5535714285714286,0.25000000000000006
17,0.32142857142857145,0.5535714285714286,0.23214285714285715
18,0.32142857142857145,0.5535714285714286,0.23214285714285715
19,0.375,0.5535714285714286,0.1785714285714286
20,0.375,0.5714285714285714,0.1964285714285714
21,0.375,0.5714285714285714,0.1964285714285714
22,0.39285714285714285,0.5714285714285714,0.17857142857142855
23,0.4107142857142857,0.6071428571428571,0.1964285714285714
24,0.4642857142857143,0.6071428571428571,0.1428571428571428
25,0.4642857142857143,0.6071428571428571,0.1428571428571428
26,0.48214285714285715,0.6071428571428571,0.12499999999999994
27,0.48214285714285715,0.6071428571428571,0.12499999999999994
28,0.48214285714285715,0.6071428571428571,0.12499999999999994
29,0.5,0.6071428571428571,0.1071428571428571
30,0.5178571428571429,0.6071428571428571,0.08928571428571419
31,0.5,0.6071428571428571,0.1071428571428571
32,0.48214285714285715,0.5892857142857143,0.10714285714285715
33,0.48214285714285715,0.6071428571428571,0.12499999999999994
34,0.5,0.6428571428571429,0.1428571428571429
35,0.5,0.6607142857142857,0.1607142857142857
36,0.5178571428571429,0.6428571428571429,0.125
37,0.5178571428571429,0.6428571428571429,0.125
38,0.5178571428571429,0.625,0.1071428571428571
39,0.5178571428571429,0.6071428571428571,0.08928571428571419
40,0.48214285714285715,0.625,0.14285714285714285
41,0.5,0.625,0.125
42,0.48214285714285715,0.625,0.14285714285714285
43,0.5,0.6071428571428571,0.1071428571428571
44,0.5,0.6071428571428571,0.1071428571428571
