,Passive Learning,Active Learning,Difference
0,0.375,0.39285714285714285,0.01785714285714285
1,0.375,0.3392857142857143,-0.0357142857142857
2,0.42857142857142855,0.35714285714285715,-0.0714285714285714
3,0.42857142857142855,0.4107142857142857,-0.01785714285714285
4,0.42857142857142855,0.375,-0.05357142857142855
5,0.4107142857142857,0.35714285714285715,-0.05357142857142855
6,0.39285714285714285,0.4642857142857143,0.07142857142857145
7,0.39285714285714285,0.42857142857142855,0.0357142857142857
8,0.39285714285714285,0.39285714285714285,0.0
9,0.4107142857142857,0.4107142857142857,0.0
10,0.4107142857142857,0.4107142857142857,0.0
11,0.4107142857142857,0.375,-0.0357142857142857
12,0.4107142857142857,0.375,-0.0357142857142857
13,0.42857142857142855,0.4107142857142857,-0.01785714285714285
14,0.42857142857142855,0.42857142857142855,0.0
15,0.35714285714285715,0.39285714285714285,0.0357142857142857
16,0.375,0.42857142857142855,0.05357142857142855
17,0.39285714285714285,0.44642857142857145,0.0535714285714286
18,0.44642857142857145,0.44642857142857145,0.0
19,0.375,0.5,0.125
20,0.375,0.4642857142857143,0.0892857142857143
21,0.4107142857142857,0.5357142857142857,0.125
22,0.375,0.5,0.125
23,0.375,0.4642857142857143,0.0892857142857143
24,0.375,0.5,0.125
25,0.375,0.5357142857142857,0.1607142857142857
26,0.375,0.5,0.125
27,0.375,0.5714285714285714,0.1964285714285714
28,0.39285714285714285,0.5,0.10714285714285715
29,0.35714285714285715,0.5535714285714286,0.19642857142857145
30,0.375,0.5535714285714286,0.1785714285714286
31,0.375,0.5178571428571429,0.1428571428571429
32,0.375,0.5357142857142857,0.1607142857142857
33,0.4107142857142857,0.5178571428571429,0.1071428571428572
34,0.39285714285714285,0.5714285714285714,0.17857142857142855
35,0.4107142857142857,0.6071428571428571,0.1964285714285714
36,0.39285714285714285,0.5714285714285714,0.17857142857142855
37,0.4107142857142857,0.5714285714285714,0.1607142857142857
38,0.4107142857142857,0.5535714285714286,0.1428571428571429
39,0.44642857142857145,0.5357142857142857,0.08928571428571425
40,0.44642857142857145,0.625,0.17857142857142855
41,0.42857142857142855,0.625,0.19642857142857145
42,0.42857142857142855,0.5892857142857143,0.16071428571428575
43,0.4107142857142857,0.625,0.2142857142857143
44,0.44642857142857145,0.5535714285714286,0.10714285714285715
45,0.42857142857142855,0.5892857142857143,0.16071428571428575
46,0.4642857142857143,0.5892857142857143,0.125
47,0.42857142857142855,0.625,0.19642857142857145
48,0.42857142857142855,0.48214285714285715,0.0535714285714286
49,0.4642857142857143,0.5714285714285714,0.1071428571428571
50,0.44642857142857145,0.5535714285714286,0.10714285714285715
51,0.4642857142857143,0.5714285714285714,0.1071428571428571
52,0.4642857142857143,0.6428571428571429,0.1785714285714286
53,0.42857142857142855,0.5357142857142857,0.10714285714285715
54,0.4642857142857143,0.5892857142857143,0.125
55,0.5,0.625,0.125
56,0.44642857142857145,0.6071428571428571,0.16071428571428564
57,0.4642857142857143,0.6071428571428571,0.1428571428571428
58,0.4642857142857143,0.5892857142857143,0.125
59,0.42857142857142855,0.6428571428571429,0.21428571428571436
60,0.42857142857142855,0.6428571428571429,0.21428571428571436
61,0.44642857142857145,0.6071428571428571,0.16071428571428564
62,0.4642857142857143,0.6607142857142857,0.1964285714285714
63,0.42857142857142855,0.6607142857142857,0.23214285714285715
64,0.4642857142857143,0.5892857142857143,0.125
65,0.48214285714285715,0.6785714285714286,0.19642857142857145
66,0.48214285714285715,0.6785714285714286,0.19642857142857145
67,0.5,0.6428571428571429,0.1428571428571429
68,0.4642857142857143,0.625,0.1607142857142857
69,0.5357142857142857,0.5714285714285714,0.0357142857142857
70,0.5,0.6428571428571429,0.1428571428571429
71,0.5714285714285714,0.6428571428571429,0.07142857142857151
72,0.5357142857142857,0.6428571428571429,0.1071428571428572
73,0.5,0.625,0.125
74,0.48214285714285715,0.625,0.14285714285714285
75,0.48214285714285715,0.6071428571428571,0.12499999999999994
76,0.6071428571428571,0.625,0.017857142857142905
77,0.5892857142857143,0.6071428571428571,0.017857142857142794
78,0.5357142857142857,0.625,0.0892857142857143
79,0.5892857142857143,0.5892857142857143,0.0
80,0.5892857142857143,0.5535714285714286,-0.0357142857142857
81,0.5892857142857143,0.625,0.0357142857142857
82,0.6785714285714286,0.6428571428571429,-0.0357142857142857
83,0.6071428571428571,0.6428571428571429,0.03571428571428581
84,0.625,0.625,0.0
85,0.6607142857142857,0.6607142857142857,0.0
86,0.6607142857142857,0.6607142857142857,0.0
87,0.6607142857142857,0.6785714285714286,0.017857142857142905
88,0.6071428571428571,0.6607142857142857,0.0535714285714286
89,0.5892857142857143,0.6607142857142857,0.0714285714285714
90,0.6428571428571429,0.6964285714285714,0.05357142857142849
91,0.625,0.6964285714285714,0.0714285714285714
92,0.6071428571428571,0.7142857142857143,0.1071428571428572
93,0.6607142857142857,0.6785714285714286,0.017857142857142905
94,0.6607142857142857,0.6785714285714286,0.017857142857142905
95,0.6607142857142857,0.625,-0.0357142857142857
96,0.6785714285714286,0.6785714285714286,0.0
97,0.6785714285714286,0.625,-0.0535714285714286
98,0.6607142857142857,0.625,-0.0357142857142857
99,0.6428571428571429,0.6607142857142857,0.017857142857142794
100,0.6785714285714286,0.6428571428571429,-0.0357142857142857
101,0.625,0.6428571428571429,0.017857142857142905
102,0.6428571428571429,0.6785714285714286,0.0357142857142857
103,0.6071428571428571,0.6428571428571429,0.03571428571428581
104,0.625,0.6785714285714286,0.0535714285714286
105,0.6607142857142857,0.6785714285714286,0.017857142857142905
106,0.625,0.7321428571428571,0.1071428571428571
107,0.6964285714285714,0.6785714285714286,-0.017857142857142794
108,0.6428571428571429,0.7142857142857143,0.0714285714285714
109,0.6607142857142857,0.6964285714285714,0.0357142857142857
110,0.6071428571428571,0.7142857142857143,0.1071428571428572
111,0.6071428571428571,0.6785714285714286,0.07142857142857151
112,0.6428571428571429,0.7142857142857143,0.0714285714285714
113,0.7142857142857143,0.7321428571428571,0.017857142857142794
114,0.6964285714285714,0.7142857142857143,0.017857142857142905
115,0.6785714285714286,0.7142857142857143,0.0357142857142857
116,0.6785714285714286,0.7321428571428571,0.05357142857142849
117,0.7321428571428571,0.7321428571428571,0.0
118,0.6785714285714286,0.7142857142857143,0.0357142857142857
119,0.6785714285714286,0.75,0.0714285714285714
120,0.6964285714285714,0.7321428571428571,0.0357142857142857
121,0.6785714285714286,0.75,0.0714285714285714
122,0.75,0.7142857142857143,-0.0357142857142857
123,0.6964285714285714,0.7321428571428571,0.0357142857142857
124,0.6607142857142857,0.7857142857142857,0.125
125,0.5714285714285714,0.6607142857142857,0.0892857142857143
126,0.6964285714285714,0.7321428571428571,0.0357142857142857
127,0.6785714285714286,0.6964285714285714,0.017857142857142794
128,0.6785714285714286,0.7321428571428571,0.05357142857142849
129,0.6785714285714286,0.6964285714285714,0.017857142857142794
130,0.6607142857142857,0.7142857142857143,0.0535714285714286
131,0.6964285714285714,0.6964285714285714,0.0
132,0.7321428571428571,0.7142857142857143,-0.017857142857142794
133,0.7321428571428571,0.6964285714285714,-0.0357142857142857
134,0.6428571428571429,0.6964285714285714,0.05357142857142849
135,0.6964285714285714,0.6785714285714286,-0.017857142857142794
136,0.6964285714285714,0.7142857142857143,0.017857142857142905
137,0.7142857142857143,0.6607142857142857,-0.0535714285714286
138,0.75,0.6785714285714286,-0.0714285714285714
139,0.7142857142857143,0.7321428571428571,0.017857142857142794
140,0.7321428571428571,0.7321428571428571,0.0
141,0.75,0.7142857142857143,-0.0357142857142857
142,0.7142857142857143,0.7321428571428571,0.017857142857142794
143,0.7321428571428571,0.7142857142857143,-0.017857142857142794
144,0.7142857142857143,0.7321428571428571,0.017857142857142794
145,0.7142857142857143,0.6785714285714286,-0.0357142857142857
146,0.7142857142857143,0.6964285714285714,-0.017857142857142905
147,0.7321428571428571,0.7321428571428571,0.0
148,0.75,0.6785714285714286,-0.0714285714285714
149,0.75,0.6964285714285714,-0.0535714285714286
150,0.75,0.6964285714285714,-0.0535714285714286
151,0.7142857142857143,0.6964285714285714,-0.017857142857142905
152,0.7321428571428571,0.75,0.017857142857142905
153,0.7321428571428571,0.75,0.017857142857142905
154,0.7678571428571429,0.6785714285714286,-0.0892857142857143
155,0.75,0.6428571428571429,-0.1071428571428571
156,0.48214285714285715,0.6071428571428571,0.12499999999999994
157,0.5714285714285714,0.5714285714285714,0.0
158,0.6071428571428571,0.6785714285714286,0.07142857142857151
159,0.6964285714285714,0.6607142857142857,-0.0357142857142857
160,0.6607142857142857,0.6428571428571429,-0.017857142857142794
161,0.7142857142857143,0.6964285714285714,-0.017857142857142905
162,0.7142857142857143,0.7321428571428571,0.017857142857142794
163,0.7142857142857143,0.7321428571428571,0.017857142857142794
164,0.6785714285714286,0.6785714285714286,0.0
165,0.75,0.7321428571428571,-0.017857142857142905
166,0.7321428571428571,0.7321428571428571,0.0
167,0.7321428571428571,0.6964285714285714,-0.0357142857142857
168,0.75,0.75,0.0
169,0.7142857142857143,0.75,0.0357142857142857
170,0.7678571428571429,0.7857142857142857,0.017857142857142794
171,0.7142857142857143,0.6785714285714286,-0.0357142857142857
172,0.7321428571428571,0.75,0.017857142857142905
173,0.7321428571428571,0.6964285714285714,-0.0357142857142857
174,0.75,0.7321428571428571,-0.017857142857142905
175,0.75,0.6785714285714286,-0.0714285714285714
176,0.7678571428571429,0.7142857142857143,-0.0535714285714286
177,0.7142857142857143,0.7321428571428571,0.017857142857142794
178,0.7142857142857143,0.6964285714285714,-0.017857142857142905
