,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.35714285714285715,0.01785714285714285
1,0.3392857142857143,0.4107142857142857,0.0714285714285714
2,0.3392857142857143,0.4107142857142857,0.0714285714285714
3,0.32142857142857145,0.4107142857142857,0.08928571428571425
4,0.32142857142857145,0.39285714285714285,0.0714285714285714
5,0.32142857142857145,0.4107142857142857,0.08928571428571425
6,0.35714285714285715,0.39285714285714285,0.0357142857142857
7,0.375,0.39285714285714285,0.01785714285714285
8,0.375,0.375,0.0
9,0.375,0.375,0.0
10,0.375,0.42857142857142855,0.05357142857142855
11,0.375,0.42857142857142855,0.05357142857142855
12,0.375,0.44642857142857145,0.07142857142857145
13,0.35714285714285715,0.44642857142857145,0.0892857142857143
14,0.375,0.42857142857142855,0.05357142857142855
15,0.35714285714285715,0.42857142857142855,0.0714285714285714
16,0.375,0.42857142857142855,0.05357142857142855
17,0.4107142857142857,0.42857142857142855,0.01785714285714285
18,0.42857142857142855,0.42857142857142855,0.0
19,0.39285714285714285,0.42857142857142855,0.0357142857142857
20,0.42857142857142855,0.42857142857142855,0.0
21,0.44642857142857145,0.42857142857142855,-0.017857142857142905
22,0.42857142857142855,0.48214285714285715,0.0535714285714286
23,0.44642857142857145,0.48214285714285715,0.0357142857142857
24,0.44642857142857145,0.48214285714285715,0.0357142857142857
25,0.44642857142857145,0.4642857142857143,0.01785714285714285
26,0.42857142857142855,0.4642857142857143,0.035714285714285754
27,0.4642857142857143,0.48214285714285715,0.01785714285714285
28,0.44642857142857145,0.48214285714285715,0.0357142857142857
29,0.44642857142857145,0.48214285714285715,0.0357142857142857
30,0.44642857142857145,0.48214285714285715,0.0357142857142857
31,0.44642857142857145,0.48214285714285715,0.0357142857142857
32,0.42857142857142855,0.5,0.07142857142857145
33,0.42857142857142855,0.5,0.07142857142857145
34,0.42857142857142855,0.5,0.07142857142857145
35,0.42857142857142855,0.5,0.07142857142857145
36,0.4107142857142857,0.5,0.0892857142857143
37,0.4107142857142857,0.5,0.0892857142857143
38,0.4107142857142857,0.5,0.0892857142857143
39,0.42857142857142855,0.48214285714285715,0.0535714285714286
40,0.4107142857142857,0.48214285714285715,0.07142857142857145
41,0.42857142857142855,0.5,0.07142857142857145
42,0.44642857142857145,0.5,0.05357142857142855
43,0.42857142857142855,0.48214285714285715,0.0535714285714286
44,0.4107142857142857,0.5,0.0892857142857143
45,0.4107142857142857,0.48214285714285715,0.07142857142857145
46,0.42857142857142855,0.48214285714285715,0.0535714285714286
47,0.42857142857142855,0.48214285714285715,0.0535714285714286
48,0.42857142857142855,0.4642857142857143,0.035714285714285754
49,0.4107142857142857,0.4642857142857143,0.0535714285714286
50,0.4107142857142857,0.4642857142857143,0.0535714285714286
51,0.44642857142857145,0.4642857142857143,0.01785714285714285
52,0.44642857142857145,0.48214285714285715,0.0357142857142857
53,0.44642857142857145,0.5,0.05357142857142855
54,0.44642857142857145,0.5892857142857143,0.14285714285714285
55,0.48214285714285715,0.6071428571428571,0.12499999999999994
56,0.5,0.625,0.125
57,0.48214285714285715,0.6428571428571429,0.16071428571428575
58,0.5,0.6428571428571429,0.1428571428571429
59,0.5,0.625,0.125
60,0.5,0.6428571428571429,0.1428571428571429
61,0.48214285714285715,0.6071428571428571,0.12499999999999994
62,0.48214285714285715,0.6607142857142857,0.17857142857142855
63,0.48214285714285715,0.6428571428571429,0.16071428571428575
64,0.4642857142857143,0.625,0.1607142857142857
65,0.48214285714285715,0.6428571428571429,0.16071428571428575
66,0.48214285714285715,0.6785714285714286,0.19642857142857145
67,0.48214285714285715,0.6607142857142857,0.17857142857142855
68,0.48214285714285715,0.6607142857142857,0.17857142857142855
69,0.4642857142857143,0.6785714285714286,0.2142857142857143
70,0.5,0.6607142857142857,0.1607142857142857
71,0.5,0.6607142857142857,0.1607142857142857
72,0.5,0.6607142857142857,0.1607142857142857
73,0.5357142857142857,0.6607142857142857,0.125
74,0.48214285714285715,0.6607142857142857,0.17857142857142855
75,0.5178571428571429,0.6428571428571429,0.125
76,0.5357142857142857,0.6428571428571429,0.1071428571428572
77,0.5178571428571429,0.6428571428571429,0.125
78,0.5178571428571429,0.6428571428571429,0.125
79,0.5178571428571429,0.625,0.1071428571428571
80,0.5,0.6071428571428571,0.1071428571428571
81,0.48214285714285715,0.625,0.14285714285714285
82,0.5357142857142857,0.625,0.0892857142857143
83,0.5357142857142857,0.625,0.0892857142857143
84,0.5535714285714286,0.625,0.0714285714285714
85,0.5535714285714286,0.625,0.0714285714285714
86,0.5535714285714286,0.625,0.0714285714285714
87,0.5535714285714286,0.6071428571428571,0.05357142857142849
88,0.5535714285714286,0.6071428571428571,0.05357142857142849
89,0.5535714285714286,0.625,0.0714285714285714
90,0.5535714285714286,0.6071428571428571,0.05357142857142849
91,0.5892857142857143,0.625,0.0357142857142857
92,0.5892857142857143,0.625,0.0357142857142857
93,0.6428571428571429,0.625,-0.017857142857142905
94,0.625,0.6428571428571429,0.017857142857142905
95,0.5892857142857143,0.6428571428571429,0.0535714285714286
96,0.6071428571428571,0.6428571428571429,0.03571428571428581
97,0.625,0.625,0.0
98,0.6428571428571429,0.625,-0.017857142857142905
99,0.625,0.625,0.0
100,0.6428571428571429,0.6428571428571429,0.0
101,0.6071428571428571,0.625,0.017857142857142905
102,0.6071428571428571,0.6785714285714286,0.07142857142857151
103,0.5892857142857143,0.6428571428571429,0.0535714285714286
104,0.5714285714285714,0.6428571428571429,0.07142857142857151
105,0.5714285714285714,0.625,0.0535714285714286
106,0.5535714285714286,0.625,0.0714285714285714
107,0.5535714285714286,0.6071428571428571,0.05357142857142849
108,0.5892857142857143,0.625,0.0357142857142857
109,0.5892857142857143,0.6071428571428571,0.017857142857142794
110,0.5714285714285714,0.625,0.0535714285714286
111,0.5892857142857143,0.625,0.0357142857142857
112,0.5535714285714286,0.6071428571428571,0.05357142857142849
113,0.625,0.6071428571428571,-0.017857142857142905
114,0.6071428571428571,0.625,0.017857142857142905
115,0.5714285714285714,0.625,0.0535714285714286
116,0.6071428571428571,0.6428571428571429,0.03571428571428581
117,0.5892857142857143,0.625,0.0357142857142857
118,0.5892857142857143,0.6607142857142857,0.0714285714285714
119,0.5535714285714286,0.6428571428571429,0.0892857142857143
120,0.6071428571428571,0.6607142857142857,0.0535714285714286
121,0.5714285714285714,0.6607142857142857,0.0892857142857143
122,0.5535714285714286,0.625,0.0714285714285714
123,0.5714285714285714,0.625,0.0535714285714286
124,0.5535714285714286,0.6964285714285714,0.1428571428571428
125,0.5535714285714286,0.6428571428571429,0.0892857142857143
126,0.5178571428571429,0.6607142857142857,0.1428571428571428
127,0.5535714285714286,0.6964285714285714,0.1428571428571428
128,0.5535714285714286,0.6964285714285714,0.1428571428571428
129,0.5535714285714286,0.6964285714285714,0.1428571428571428
130,0.5535714285714286,0.6964285714285714,0.1428571428571428
131,0.5892857142857143,0.7142857142857143,0.125
132,0.5892857142857143,0.7321428571428571,0.1428571428571428
133,0.5535714285714286,0.6785714285714286,0.125
134,0.6071428571428571,0.6785714285714286,0.07142857142857151
135,0.5892857142857143,0.7142857142857143,0.125
136,0.5892857142857143,0.6964285714285714,0.1071428571428571
137,0.6071428571428571,0.7321428571428571,0.125
138,0.5892857142857143,0.7321428571428571,0.1428571428571428
139,0.6071428571428571,0.7321428571428571,0.125
140,0.6071428571428571,0.7142857142857143,0.1071428571428572
141,0.625,0.6964285714285714,0.0714285714285714
142,0.5714285714285714,0.7142857142857143,0.1428571428571429
143,0.6071428571428571,0.7142857142857143,0.1071428571428572
144,0.5892857142857143,0.7321428571428571,0.1428571428571428
145,0.5892857142857143,0.7321428571428571,0.1428571428571428
146,0.625,0.6964285714285714,0.0714285714285714
147,0.625,0.7142857142857143,0.0892857142857143
148,0.6785714285714286,0.7321428571428571,0.05357142857142849
149,0.6607142857142857,0.7142857142857143,0.0535714285714286
150,0.6428571428571429,0.6964285714285714,0.05357142857142849
151,0.6607142857142857,0.6964285714285714,0.0357142857142857
152,0.6785714285714286,0.6964285714285714,0.017857142857142794
153,0.6964285714285714,0.6607142857142857,-0.0357142857142857
154,0.6785714285714286,0.7142857142857143,0.0357142857142857
155,0.6607142857142857,0.6607142857142857,0.0
156,0.5714285714285714,0.5892857142857143,0.017857142857142905
157,0.6071428571428571,0.5892857142857143,-0.017857142857142794
158,0.5714285714285714,0.6071428571428571,0.0357142857142857
159,0.6071428571428571,0.6071428571428571,0.0
160,0.6071428571428571,0.625,0.017857142857142905
161,0.6071428571428571,0.6071428571428571,0.0
162,0.625,0.625,0.0
163,0.625,0.625,0.0
164,0.6428571428571429,0.6607142857142857,0.017857142857142794
165,0.6428571428571429,0.6785714285714286,0.0357142857142857
166,0.6607142857142857,0.6428571428571429,-0.017857142857142794
167,0.6428571428571429,0.6964285714285714,0.05357142857142849
168,0.6785714285714286,0.6785714285714286,0.0
169,0.6607142857142857,0.6964285714285714,0.0357142857142857
170,0.6607142857142857,0.6964285714285714,0.0357142857142857
171,0.7321428571428571,0.6964285714285714,-0.0357142857142857
172,0.6964285714285714,0.6964285714285714,0.0
173,0.6785714285714286,0.6785714285714286,0.0
174,0.6964285714285714,0.7142857142857143,0.017857142857142905
175,0.7142857142857143,0.6964285714285714,-0.017857142857142905
176,0.6964285714285714,0.6785714285714286,-0.017857142857142794
177,0.6964285714285714,0.7321428571428571,0.0357142857142857
178,0.7142857142857143,0.7142857142857143,0.0
