,Passive Learning,Active Learning,Difference
0,0.30357142857142855,0.30357142857142855,0.0
1,0.32142857142857145,0.2857142857142857,-0.035714285714285754
2,0.2857142857142857,0.375,0.0892857142857143
3,0.30357142857142855,0.35714285714285715,0.0535714285714286
4,0.2857142857142857,0.35714285714285715,0.07142857142857145
5,0.30357142857142855,0.4107142857142857,0.10714285714285715
6,0.3392857142857143,0.4107142857142857,0.0714285714285714
7,0.375,0.42857142857142855,0.05357142857142855
8,0.35714285714285715,0.4107142857142857,0.05357142857142855
9,0.39285714285714285,0.42857142857142855,0.0357142857142857
10,0.39285714285714285,0.42857142857142855,0.0357142857142857
11,0.4107142857142857,0.42857142857142855,0.01785714285714285
12,0.35714285714285715,0.48214285714285715,0.125
13,0.35714285714285715,0.48214285714285715,0.125
14,0.35714285714285715,0.5,0.14285714285714285
15,0.35714285714285715,0.5,0.14285714285714285
16,0.3392857142857143,0.5357142857142857,0.1964285714285714
17,0.35714285714285715,0.5357142857142857,0.17857142857142855
18,0.35714285714285715,0.5178571428571429,0.16071428571428575
19,0.375,0.5,0.125
20,0.4107142857142857,0.5,0.0892857142857143
21,0.39285714285714285,0.5,0.10714285714285715
22,0.39285714285714285,0.48214285714285715,0.0892857142857143
23,0.44642857142857145,0.5,0.05357142857142855
24,0.4642857142857143,0.5,0.0357142857142857
25,0.4642857142857143,0.48214285714285715,0.01785714285714285
26,0.44642857142857145,0.5178571428571429,0.07142857142857145
27,0.44642857142857145,0.5,0.05357142857142855
28,0.4642857142857143,0.4642857142857143,0.0
29,0.4642857142857143,0.5178571428571429,0.0535714285714286
30,0.4642857142857143,0.5178571428571429,0.0535714285714286
31,0.5357142857142857,0.5178571428571429,-0.017857142857142794
32,0.5357142857142857,0.5357142857142857,0.0
33,0.5357142857142857,0.5535714285714286,0.017857142857142905
34,0.5178571428571429,0.5714285714285714,0.05357142857142849
35,0.5178571428571429,0.5535714285714286,0.0357142857142857
36,0.5178571428571429,0.5714285714285714,0.05357142857142849
37,0.5357142857142857,0.5535714285714286,0.017857142857142905
38,0.5357142857142857,0.6071428571428571,0.0714285714285714
39,0.5178571428571429,0.5714285714285714,0.05357142857142849
40,0.5178571428571429,0.5714285714285714,0.05357142857142849
41,0.5714285714285714,0.5714285714285714,0.0
42,0.5178571428571429,0.5714285714285714,0.05357142857142849
43,0.5357142857142857,0.5714285714285714,0.0357142857142857
44,0.5357142857142857,0.5714285714285714,0.0357142857142857
45,0.5357142857142857,0.5714285714285714,0.0357142857142857
46,0.5357142857142857,0.5892857142857143,0.0535714285714286
47,0.5357142857142857,0.5892857142857143,0.0535714285714286
48,0.5357142857142857,0.5892857142857143,0.0535714285714286
49,0.5178571428571429,0.5892857142857143,0.0714285714285714
50,0.5178571428571429,0.6071428571428571,0.08928571428571419
51,0.5178571428571429,0.6071428571428571,0.08928571428571419
52,0.5178571428571429,0.625,0.1071428571428571
53,0.5178571428571429,0.625,0.1071428571428571
54,0.5178571428571429,0.6071428571428571,0.08928571428571419
55,0.5178571428571429,0.6071428571428571,0.08928571428571419
56,0.5357142857142857,0.6428571428571429,0.1071428571428572
57,0.5357142857142857,0.6428571428571429,0.1071428571428572
58,0.5357142857142857,0.6428571428571429,0.1071428571428572
59,0.5535714285714286,0.6428571428571429,0.0892857142857143
60,0.5357142857142857,0.6785714285714286,0.1428571428571429
61,0.5357142857142857,0.6785714285714286,0.1428571428571429
62,0.5357142857142857,0.6607142857142857,0.125
63,0.5357142857142857,0.6428571428571429,0.1071428571428572
64,0.5357142857142857,0.6428571428571429,0.1071428571428572
65,0.5357142857142857,0.6607142857142857,0.125
66,0.5357142857142857,0.6607142857142857,0.125
67,0.5178571428571429,0.6607142857142857,0.1428571428571428
68,0.5178571428571429,0.6607142857142857,0.1428571428571428
69,0.5178571428571429,0.6785714285714286,0.1607142857142857
70,0.5178571428571429,0.6785714285714286,0.1607142857142857
71,0.5178571428571429,0.6785714285714286,0.1607142857142857
72,0.5178571428571429,0.6785714285714286,0.1607142857142857
73,0.5178571428571429,0.6785714285714286,0.1607142857142857
74,0.5178571428571429,0.6964285714285714,0.1785714285714285
75,0.5178571428571429,0.6785714285714286,0.1607142857142857
76,0.5178571428571429,0.6964285714285714,0.1785714285714285
77,0.5178571428571429,0.6964285714285714,0.1785714285714285
78,0.5178571428571429,0.7321428571428571,0.2142857142857142
79,0.5178571428571429,0.75,0.2321428571428571
80,0.5178571428571429,0.7321428571428571,0.2142857142857142
81,0.5178571428571429,0.7321428571428571,0.2142857142857142
82,0.5178571428571429,0.7321428571428571,0.2142857142857142
83,0.5178571428571429,0.7321428571428571,0.2142857142857142
84,0.5178571428571429,0.7321428571428571,0.2142857142857142
85,0.5535714285714286,0.75,0.1964285714285714
86,0.5535714285714286,0.7321428571428571,0.1785714285714285
87,0.5535714285714286,0.7142857142857143,0.1607142857142857
88,0.5535714285714286,0.7142857142857143,0.1607142857142857
89,0.5535714285714286,0.6785714285714286,0.125
90,0.5535714285714286,0.6964285714285714,0.1428571428571428
91,0.5178571428571429,0.7142857142857143,0.1964285714285714
92,0.5178571428571429,0.6964285714285714,0.1785714285714285
93,0.5178571428571429,0.6964285714285714,0.1785714285714285
94,0.5357142857142857,0.6785714285714286,0.1428571428571429
95,0.5178571428571429,0.6428571428571429,0.125
96,0.5357142857142857,0.6428571428571429,0.1071428571428572
97,0.5178571428571429,0.6785714285714286,0.1607142857142857
98,0.5535714285714286,0.6785714285714286,0.125
99,0.5714285714285714,0.6607142857142857,0.0892857142857143
100,0.5535714285714286,0.6607142857142857,0.1071428571428571
101,0.5535714285714286,0.6785714285714286,0.125
102,0.5535714285714286,0.6607142857142857,0.1071428571428571
103,0.5714285714285714,0.6428571428571429,0.07142857142857151
104,0.5892857142857143,0.6607142857142857,0.0714285714285714
105,0.5535714285714286,0.6607142857142857,0.1071428571428571
106,0.5714285714285714,0.6785714285714286,0.1071428571428572
107,0.5714285714285714,0.6607142857142857,0.0892857142857143
108,0.5714285714285714,0.6428571428571429,0.07142857142857151
