,Passive Learning,Active Learning,Difference
0,0.42857142857142855,0.4107142857142857,-0.01785714285714285
1,0.3392857142857143,0.44642857142857145,0.10714285714285715
2,0.39285714285714285,0.44642857142857145,0.0535714285714286
3,0.35714285714285715,0.44642857142857145,0.0892857142857143
4,0.39285714285714285,0.42857142857142855,0.0357142857142857
5,0.4107142857142857,0.44642857142857145,0.035714285714285754
6,0.35714285714285715,0.42857142857142855,0.0714285714285714
7,0.39285714285714285,0.4107142857142857,0.01785714285714285
8,0.375,0.39285714285714285,0.01785714285714285
9,0.39285714285714285,0.375,-0.01785714285714285
10,0.44642857142857145,0.4642857142857143,0.01785714285714285
11,0.4107142857142857,0.44642857142857145,0.035714285714285754
12,0.39285714285714285,0.4107142857142857,0.01785714285714285
13,0.44642857142857145,0.44642857142857145,0.0
14,0.4107142857142857,0.4107142857142857,0.0
15,0.39285714285714285,0.44642857142857145,0.0535714285714286
16,0.39285714285714285,0.4642857142857143,0.07142857142857145
17,0.39285714285714285,0.44642857142857145,0.0535714285714286
18,0.35714285714285715,0.4107142857142857,0.05357142857142855
19,0.39285714285714285,0.5178571428571429,0.12500000000000006
20,0.4107142857142857,0.5178571428571429,0.1071428571428572
21,0.375,0.4107142857142857,0.0357142857142857
22,0.39285714285714285,0.5178571428571429,0.12500000000000006
23,0.4107142857142857,0.4642857142857143,0.0535714285714286
24,0.42857142857142855,0.5178571428571429,0.08928571428571436
25,0.44642857142857145,0.48214285714285715,0.0357142857142857
26,0.4642857142857143,0.5178571428571429,0.0535714285714286
27,0.48214285714285715,0.48214285714285715,0.0
28,0.44642857142857145,0.5178571428571429,0.07142857142857145
29,0.48214285714285715,0.5178571428571429,0.035714285714285754
30,0.5,0.48214285714285715,-0.01785714285714285
31,0.48214285714285715,0.5178571428571429,0.035714285714285754
32,0.44642857142857145,0.5535714285714286,0.10714285714285715
33,0.4642857142857143,0.5178571428571429,0.0535714285714286
34,0.44642857142857145,0.5178571428571429,0.07142857142857145
35,0.4642857142857143,0.5,0.0357142857142857
36,0.42857142857142855,0.5178571428571429,0.08928571428571436
37,0.48214285714285715,0.44642857142857145,-0.0357142857142857
38,0.4642857142857143,0.5535714285714286,0.0892857142857143
39,0.5,0.6071428571428571,0.1071428571428571
