,Passive Learning,Active Learning,Difference
0,0.4107142857142857,0.42857142857142855,0.01785714285714285
1,0.4107142857142857,0.44642857142857145,0.035714285714285754
2,0.42857142857142855,0.4642857142857143,0.035714285714285754
3,0.44642857142857145,0.4642857142857143,0.01785714285714285
4,0.4107142857142857,0.5,0.0892857142857143
5,0.44642857142857145,0.4107142857142857,-0.035714285714285754
6,0.42857142857142855,0.42857142857142855,0.0
7,0.39285714285714285,0.5178571428571429,0.12500000000000006
8,0.42857142857142855,0.5178571428571429,0.08928571428571436
9,0.4107142857142857,0.48214285714285715,0.07142857142857145
10,0.39285714285714285,0.5357142857142857,0.14285714285714285
11,0.44642857142857145,0.48214285714285715,0.0357142857142857
12,0.375,0.5178571428571429,0.1428571428571429
13,0.4107142857142857,0.5178571428571429,0.1071428571428572
14,0.42857142857142855,0.5,0.07142857142857145
15,0.42857142857142855,0.5178571428571429,0.08928571428571436
16,0.39285714285714285,0.5535714285714286,0.16071428571428575
17,0.42857142857142855,0.5357142857142857,0.10714285714285715
18,0.4642857142857143,0.5535714285714286,0.0892857142857143
19,0.44642857142857145,0.5357142857142857,0.08928571428571425
20,0.48214285714285715,0.5535714285714286,0.07142857142857145
21,0.4642857142857143,0.5535714285714286,0.0892857142857143
22,0.4642857142857143,0.5714285714285714,0.1071428571428571
23,0.5357142857142857,0.5535714285714286,0.017857142857142905
24,0.48214285714285715,0.5178571428571429,0.035714285714285754
25,0.5,0.5,0.0
26,0.48214285714285715,0.5357142857142857,0.05357142857142855
27,0.4642857142857143,0.5357142857142857,0.0714285714285714
28,0.5,0.5535714285714286,0.0535714285714286
29,0.4642857142857143,0.5178571428571429,0.0535714285714286
30,0.5,0.5357142857142857,0.0357142857142857
31,0.48214285714285715,0.5357142857142857,0.05357142857142855
32,0.5,0.5535714285714286,0.0535714285714286
33,0.5,0.5535714285714286,0.0535714285714286
34,0.5357142857142857,0.5535714285714286,0.017857142857142905
35,0.5,0.5535714285714286,0.0535714285714286
36,0.5178571428571429,0.5892857142857143,0.0714285714285714
37,0.5535714285714286,0.5535714285714286,0.0
38,0.5,0.5178571428571429,0.017857142857142905
39,0.5178571428571429,0.5535714285714286,0.0357142857142857
40,0.5357142857142857,0.5178571428571429,-0.017857142857142794
41,0.5,0.5535714285714286,0.0535714285714286
42,0.5178571428571429,0.5714285714285714,0.05357142857142849
43,0.5535714285714286,0.5178571428571429,-0.0357142857142857
44,0.5714285714285714,0.5535714285714286,-0.017857142857142794
45,0.5178571428571429,0.5535714285714286,0.0357142857142857
46,0.5357142857142857,0.5892857142857143,0.0535714285714286
47,0.5357142857142857,0.5357142857142857,0.0
48,0.5178571428571429,0.5892857142857143,0.0714285714285714
49,0.5535714285714286,0.5178571428571429,-0.0357142857142857
50,0.5,0.5,0.0
51,0.5,0.5357142857142857,0.0357142857142857
52,0.5178571428571429,0.5,-0.017857142857142905
53,0.5714285714285714,0.6071428571428571,0.0357142857142857
54,0.5535714285714286,0.5714285714285714,0.017857142857142794
55,0.5,0.5714285714285714,0.0714285714285714
56,0.5,0.5714285714285714,0.0714285714285714
57,0.5357142857142857,0.5535714285714286,0.017857142857142905
58,0.5357142857142857,0.6071428571428571,0.0714285714285714
59,0.5178571428571429,0.5892857142857143,0.0714285714285714
60,0.5357142857142857,0.6428571428571429,0.1071428571428572
61,0.5178571428571429,0.5892857142857143,0.0714285714285714
62,0.5357142857142857,0.6071428571428571,0.0714285714285714
63,0.5535714285714286,0.5892857142857143,0.0357142857142857
64,0.48214285714285715,0.5535714285714286,0.07142857142857145
65,0.5,0.5714285714285714,0.0714285714285714
66,0.5178571428571429,0.5178571428571429,0.0
67,0.5178571428571429,0.5535714285714286,0.0357142857142857
68,0.48214285714285715,0.5892857142857143,0.10714285714285715
69,0.44642857142857145,0.6071428571428571,0.16071428571428564
70,0.5,0.5535714285714286,0.0535714285714286
71,0.5535714285714286,0.5,-0.0535714285714286
72,0.5178571428571429,0.5178571428571429,0.0
73,0.5357142857142857,0.5535714285714286,0.017857142857142905
74,0.5357142857142857,0.5714285714285714,0.0357142857142857
75,0.5535714285714286,0.5178571428571429,-0.0357142857142857
76,0.5357142857142857,0.5357142857142857,0.0
77,0.5357142857142857,0.5714285714285714,0.0357142857142857
78,0.5357142857142857,0.5714285714285714,0.0357142857142857
79,0.5357142857142857,0.5535714285714286,0.017857142857142905
80,0.5535714285714286,0.5714285714285714,0.017857142857142794
81,0.5178571428571429,0.5892857142857143,0.0714285714285714
82,0.5,0.5357142857142857,0.0357142857142857
83,0.5357142857142857,0.625,0.0892857142857143
84,0.5357142857142857,0.5892857142857143,0.0535714285714286
85,0.5357142857142857,0.5714285714285714,0.0357142857142857
86,0.5357142857142857,0.5892857142857143,0.0535714285714286
87,0.5714285714285714,0.5357142857142857,-0.0357142857142857
88,0.5535714285714286,0.5714285714285714,0.017857142857142794
89,0.5357142857142857,0.5714285714285714,0.0357142857142857
90,0.5535714285714286,0.5714285714285714,0.017857142857142794
91,0.5178571428571429,0.5892857142857143,0.0714285714285714
92,0.5,0.5178571428571429,0.017857142857142905
93,0.5178571428571429,0.625,0.1071428571428571
94,0.5357142857142857,0.5714285714285714,0.0357142857142857
95,0.48214285714285715,0.5892857142857143,0.10714285714285715
96,0.5357142857142857,0.5535714285714286,0.017857142857142905
97,0.5178571428571429,0.6071428571428571,0.08928571428571419
98,0.5357142857142857,0.5535714285714286,0.017857142857142905
99,0.5178571428571429,0.5357142857142857,0.017857142857142794
100,0.5357142857142857,0.6071428571428571,0.0714285714285714
101,0.5178571428571429,0.5357142857142857,0.017857142857142794
102,0.5357142857142857,0.5535714285714286,0.017857142857142905
103,0.5535714285714286,0.5357142857142857,-0.017857142857142905
104,0.5357142857142857,0.6071428571428571,0.0714285714285714
105,0.5178571428571429,0.625,0.1071428571428571
106,0.5,0.5714285714285714,0.0714285714285714
107,0.5178571428571429,0.6071428571428571,0.08928571428571419
108,0.5,0.5714285714285714,0.0714285714285714
109,0.5714285714285714,0.5535714285714286,-0.017857142857142794
110,0.5357142857142857,0.5357142857142857,0.0
111,0.48214285714285715,0.5535714285714286,0.07142857142857145
112,0.5357142857142857,0.5535714285714286,0.017857142857142905
113,0.5178571428571429,0.5535714285714286,0.0357142857142857
114,0.5357142857142857,0.5535714285714286,0.017857142857142905
115,0.5535714285714286,0.5357142857142857,-0.017857142857142905
116,0.5357142857142857,0.5714285714285714,0.0357142857142857
117,0.5178571428571429,0.5714285714285714,0.05357142857142849
118,0.5178571428571429,0.5535714285714286,0.0357142857142857
119,0.6071428571428571,0.5535714285714286,-0.05357142857142849
120,0.5714285714285714,0.5535714285714286,-0.017857142857142794
121,0.5535714285714286,0.5357142857142857,-0.017857142857142905
122,0.5535714285714286,0.6071428571428571,0.05357142857142849
123,0.5892857142857143,0.6071428571428571,0.017857142857142794
124,0.5892857142857143,0.5357142857142857,-0.0535714285714286
125,0.5357142857142857,0.5535714285714286,0.017857142857142905
126,0.5892857142857143,0.5178571428571429,-0.0714285714285714
127,0.5535714285714286,0.5357142857142857,-0.017857142857142905
128,0.5714285714285714,0.5535714285714286,-0.017857142857142794
129,0.5892857142857143,0.5357142857142857,-0.0535714285714286
130,0.5535714285714286,0.5892857142857143,0.0357142857142857
131,0.5535714285714286,0.5714285714285714,0.017857142857142794
132,0.5714285714285714,0.5357142857142857,-0.0357142857142857
133,0.625,0.5535714285714286,-0.0714285714285714
134,0.5714285714285714,0.5535714285714286,-0.017857142857142794
135,0.5535714285714286,0.5357142857142857,-0.017857142857142905
136,0.5714285714285714,0.5357142857142857,-0.0357142857142857
137,0.5535714285714286,0.5178571428571429,-0.0357142857142857
138,0.5357142857142857,0.5178571428571429,-0.017857142857142794
139,0.6071428571428571,0.5714285714285714,-0.0357142857142857
140,0.5535714285714286,0.5357142857142857,-0.017857142857142905
141,0.5357142857142857,0.5535714285714286,0.017857142857142905
142,0.5178571428571429,0.5357142857142857,0.017857142857142794
143,0.5892857142857143,0.5357142857142857,-0.0535714285714286
144,0.5892857142857143,0.5357142857142857,-0.0535714285714286
145,0.5535714285714286,0.5535714285714286,0.0
146,0.5535714285714286,0.5178571428571429,-0.0357142857142857
147,0.5535714285714286,0.5714285714285714,0.017857142857142794
148,0.5535714285714286,0.5357142857142857,-0.017857142857142905
149,0.5714285714285714,0.5535714285714286,-0.017857142857142794
150,0.5178571428571429,0.5178571428571429,0.0
151,0.5892857142857143,0.5535714285714286,-0.0357142857142857
152,0.5892857142857143,0.5357142857142857,-0.0535714285714286
153,0.5357142857142857,0.5535714285714286,0.017857142857142905
154,0.6071428571428571,0.5178571428571429,-0.08928571428571419
155,0.625,0.5357142857142857,-0.0892857142857143
156,0.5535714285714286,0.5178571428571429,-0.0357142857142857
157,0.7142857142857143,0.5714285714285714,-0.1428571428571429
158,0.5892857142857143,0.6071428571428571,0.017857142857142794
159,0.6785714285714286,0.6428571428571429,-0.0357142857142857
160,0.6607142857142857,0.5892857142857143,-0.0714285714285714
161,0.625,0.6428571428571429,0.017857142857142905
162,0.625,0.6607142857142857,0.0357142857142857
163,0.625,0.5892857142857143,-0.0357142857142857
164,0.625,0.6428571428571429,0.017857142857142905
165,0.625,0.5714285714285714,-0.0535714285714286
166,0.5714285714285714,0.5714285714285714,0.0
167,0.5714285714285714,0.5892857142857143,0.017857142857142905
168,0.6428571428571429,0.5714285714285714,-0.07142857142857151
169,0.6071428571428571,0.5357142857142857,-0.0714285714285714
170,0.5714285714285714,0.5535714285714286,-0.017857142857142794
171,0.5714285714285714,0.5892857142857143,0.017857142857142905
172,0.5357142857142857,0.5892857142857143,0.0535714285714286
173,0.6607142857142857,0.5535714285714286,-0.1071428571428571
174,0.5357142857142857,0.6071428571428571,0.0714285714285714
175,0.5714285714285714,0.6071428571428571,0.0357142857142857
176,0.5535714285714286,0.5714285714285714,0.017857142857142794
177,0.5892857142857143,0.5714285714285714,-0.017857142857142905
178,0.5535714285714286,0.5535714285714286,0.0
