,Passive Learning,Active Learning,Difference
0,0.4107142857142857,0.4107142857142857,0.0
1,0.4642857142857143,0.4107142857142857,-0.0535714285714286
2,0.4107142857142857,0.44642857142857145,0.035714285714285754
3,0.44642857142857145,0.39285714285714285,-0.0535714285714286
4,0.375,0.42857142857142855,0.05357142857142855
5,0.39285714285714285,0.4107142857142857,0.01785714285714285
6,0.42857142857142855,0.42857142857142855,0.0
7,0.4107142857142857,0.35714285714285715,-0.05357142857142855
8,0.4107142857142857,0.44642857142857145,0.035714285714285754
9,0.375,0.42857142857142855,0.05357142857142855
10,0.4642857142857143,0.4107142857142857,-0.0535714285714286
11,0.42857142857142855,0.4642857142857143,0.035714285714285754
12,0.42857142857142855,0.42857142857142855,0.0
13,0.42857142857142855,0.5,0.07142857142857145
14,0.39285714285714285,0.48214285714285715,0.0892857142857143
15,0.42857142857142855,0.4642857142857143,0.035714285714285754
16,0.39285714285714285,0.4642857142857143,0.07142857142857145
17,0.375,0.5,0.125
18,0.3392857142857143,0.44642857142857145,0.10714285714285715
19,0.375,0.5178571428571429,0.1428571428571429
20,0.39285714285714285,0.48214285714285715,0.0892857142857143
21,0.375,0.5,0.125
22,0.4107142857142857,0.48214285714285715,0.07142857142857145
23,0.42857142857142855,0.4642857142857143,0.035714285714285754
24,0.44642857142857145,0.48214285714285715,0.0357142857142857
25,0.4107142857142857,0.5,0.0892857142857143
26,0.4107142857142857,0.5,0.0892857142857143
27,0.5,0.5357142857142857,0.0357142857142857
28,0.42857142857142855,0.48214285714285715,0.0535714285714286
29,0.42857142857142855,0.5357142857142857,0.10714285714285715
30,0.4642857142857143,0.48214285714285715,0.01785714285714285
31,0.4642857142857143,0.48214285714285715,0.01785714285714285
32,0.5,0.5,0.0
33,0.44642857142857145,0.48214285714285715,0.0357142857142857
34,0.48214285714285715,0.5535714285714286,0.07142857142857145
35,0.4642857142857143,0.5,0.0357142857142857
36,0.5,0.5178571428571429,0.017857142857142905
37,0.5,0.5357142857142857,0.0357142857142857
38,0.48214285714285715,0.5178571428571429,0.035714285714285754
39,0.44642857142857145,0.5178571428571429,0.07142857142857145
40,0.5,0.5535714285714286,0.0535714285714286
41,0.5,0.5535714285714286,0.0535714285714286
42,0.4642857142857143,0.48214285714285715,0.01785714285714285
43,0.4642857142857143,0.5,0.0357142857142857
44,0.48214285714285715,0.5535714285714286,0.07142857142857145
45,0.5,0.5714285714285714,0.0714285714285714
46,0.42857142857142855,0.5,0.07142857142857145
47,0.5357142857142857,0.5178571428571429,-0.017857142857142794
48,0.4642857142857143,0.5357142857142857,0.0714285714285714
49,0.4642857142857143,0.48214285714285715,0.01785714285714285
50,0.5,0.5535714285714286,0.0535714285714286
51,0.5178571428571429,0.5178571428571429,0.0
52,0.44642857142857145,0.5178571428571429,0.07142857142857145
53,0.4642857142857143,0.5357142857142857,0.0714285714285714
54,0.4642857142857143,0.5892857142857143,0.125
55,0.4642857142857143,0.5,0.0357142857142857
56,0.4642857142857143,0.5178571428571429,0.0535714285714286
57,0.44642857142857145,0.5892857142857143,0.14285714285714285
58,0.4642857142857143,0.42857142857142855,-0.035714285714285754
59,0.5,0.5535714285714286,0.0535714285714286
60,0.48214285714285715,0.5357142857142857,0.05357142857142855
61,0.4642857142857143,0.5,0.0357142857142857
62,0.5357142857142857,0.5,-0.0357142857142857
63,0.5,0.6607142857142857,0.1607142857142857
64,0.5178571428571429,0.6071428571428571,0.08928571428571419
65,0.48214285714285715,0.6428571428571429,0.16071428571428575
66,0.5,0.5892857142857143,0.0892857142857143
67,0.48214285714285715,0.6071428571428571,0.12499999999999994
68,0.4642857142857143,0.5357142857142857,0.0714285714285714
69,0.5,0.625,0.125
70,0.5357142857142857,0.625,0.0892857142857143
71,0.48214285714285715,0.5714285714285714,0.08928571428571425
72,0.5714285714285714,0.6071428571428571,0.0357142857142857
73,0.5357142857142857,0.6071428571428571,0.0714285714285714
74,0.5357142857142857,0.6071428571428571,0.0714285714285714
75,0.5357142857142857,0.6428571428571429,0.1071428571428572
76,0.5357142857142857,0.5714285714285714,0.0357142857142857
77,0.4642857142857143,0.625,0.1607142857142857
78,0.5178571428571429,0.5892857142857143,0.0714285714285714
79,0.4642857142857143,0.625,0.1607142857142857
80,0.42857142857142855,0.6071428571428571,0.17857142857142855
81,0.5,0.625,0.125
82,0.48214285714285715,0.6071428571428571,0.12499999999999994
83,0.48214285714285715,0.5535714285714286,0.07142857142857145
84,0.5178571428571429,0.5714285714285714,0.05357142857142849
85,0.4642857142857143,0.6071428571428571,0.1428571428571428
86,0.5,0.5714285714285714,0.0714285714285714
87,0.5,0.5535714285714286,0.0535714285714286
88,0.44642857142857145,0.5535714285714286,0.10714285714285715
89,0.5,0.6071428571428571,0.1071428571428571
90,0.48214285714285715,0.5357142857142857,0.05357142857142855
91,0.5535714285714286,0.6071428571428571,0.05357142857142849
92,0.42857142857142855,0.5714285714285714,0.14285714285714285
93,0.48214285714285715,0.5535714285714286,0.07142857142857145
94,0.5357142857142857,0.5892857142857143,0.0535714285714286
95,0.5178571428571429,0.5892857142857143,0.0714285714285714
96,0.5535714285714286,0.6071428571428571,0.05357142857142849
97,0.5357142857142857,0.5714285714285714,0.0357142857142857
98,0.48214285714285715,0.5714285714285714,0.08928571428571425
99,0.4642857142857143,0.5714285714285714,0.1071428571428571
100,0.48214285714285715,0.5892857142857143,0.10714285714285715
101,0.5714285714285714,0.625,0.0535714285714286
102,0.48214285714285715,0.6428571428571429,0.16071428571428575
103,0.5357142857142857,0.6428571428571429,0.1071428571428572
104,0.5892857142857143,0.6071428571428571,0.017857142857142794
105,0.44642857142857145,0.6071428571428571,0.16071428571428564
106,0.48214285714285715,0.625,0.14285714285714285
107,0.5535714285714286,0.5535714285714286,0.0
108,0.5714285714285714,0.6428571428571429,0.07142857142857151
109,0.5357142857142857,0.625,0.0892857142857143
110,0.5357142857142857,0.625,0.0892857142857143
111,0.5357142857142857,0.6071428571428571,0.0714285714285714
112,0.5,0.7142857142857143,0.2142857142857143
113,0.5,0.5892857142857143,0.0892857142857143
114,0.5357142857142857,0.6964285714285714,0.1607142857142857
115,0.5357142857142857,0.5535714285714286,0.017857142857142905
116,0.48214285714285715,0.6071428571428571,0.12499999999999994
117,0.5178571428571429,0.6607142857142857,0.1428571428571428
118,0.6071428571428571,0.625,0.017857142857142905
119,0.5,0.5535714285714286,0.0535714285714286
120,0.5,0.6428571428571429,0.1428571428571429
121,0.5714285714285714,0.6964285714285714,0.125
122,0.625,0.5,-0.125
123,0.5357142857142857,0.6607142857142857,0.125
124,0.48214285714285715,0.6607142857142857,0.17857142857142855
125,0.5357142857142857,0.6428571428571429,0.1071428571428572
126,0.5178571428571429,0.6428571428571429,0.125
127,0.5,0.625,0.125
128,0.5357142857142857,0.625,0.0892857142857143
129,0.5535714285714286,0.6071428571428571,0.05357142857142849
130,0.5535714285714286,0.6071428571428571,0.05357142857142849
131,0.5357142857142857,0.6785714285714286,0.1428571428571429
132,0.5535714285714286,0.7142857142857143,0.1607142857142857
133,0.5892857142857143,0.6785714285714286,0.0892857142857143
134,0.6071428571428571,0.6428571428571429,0.03571428571428581
135,0.5357142857142857,0.6071428571428571,0.0714285714285714
136,0.48214285714285715,0.5535714285714286,0.07142857142857145
137,0.5892857142857143,0.6785714285714286,0.0892857142857143
138,0.5714285714285714,0.6964285714285714,0.125
139,0.6071428571428571,0.6071428571428571,0.0
140,0.6071428571428571,0.6428571428571429,0.03571428571428581
141,0.5714285714285714,0.625,0.0535714285714286
142,0.5,0.5714285714285714,0.0714285714285714
143,0.5714285714285714,0.5714285714285714,0.0
144,0.5892857142857143,0.625,0.0357142857142857
145,0.6071428571428571,0.5535714285714286,-0.05357142857142849
146,0.6607142857142857,0.6071428571428571,-0.0535714285714286
147,0.6428571428571429,0.6607142857142857,0.017857142857142794
148,0.6428571428571429,0.6607142857142857,0.017857142857142794
149,0.625,0.6428571428571429,0.017857142857142905
150,0.5714285714285714,0.625,0.0535714285714286
