,Passive Learning,Active Learning,Difference
0,0.2857142857142857,0.30357142857142855,0.01785714285714285
1,0.30357142857142855,0.2857142857142857,-0.01785714285714285
2,0.2857142857142857,0.3392857142857143,0.0535714285714286
3,0.2857142857142857,0.35714285714285715,0.07142857142857145
4,0.2857142857142857,0.39285714285714285,0.10714285714285715
5,0.30357142857142855,0.39285714285714285,0.0892857142857143
6,0.35714285714285715,0.375,0.01785714285714285
7,0.375,0.375,0.0
8,0.35714285714285715,0.4107142857142857,0.05357142857142855
9,0.39285714285714285,0.39285714285714285,0.0
10,0.375,0.39285714285714285,0.01785714285714285
11,0.39285714285714285,0.4107142857142857,0.01785714285714285
12,0.35714285714285715,0.4107142857142857,0.05357142857142855
13,0.375,0.4642857142857143,0.0892857142857143
14,0.375,0.4642857142857143,0.0892857142857143
15,0.35714285714285715,0.44642857142857145,0.0892857142857143
16,0.3392857142857143,0.44642857142857145,0.10714285714285715
17,0.35714285714285715,0.4642857142857143,0.10714285714285715
18,0.3392857142857143,0.44642857142857145,0.10714285714285715
19,0.375,0.44642857142857145,0.07142857142857145
20,0.4107142857142857,0.4642857142857143,0.0535714285714286
21,0.39285714285714285,0.4642857142857143,0.07142857142857145
22,0.39285714285714285,0.44642857142857145,0.0535714285714286
23,0.44642857142857145,0.48214285714285715,0.0357142857142857
24,0.48214285714285715,0.48214285714285715,0.0
25,0.48214285714285715,0.48214285714285715,0.0
26,0.4642857142857143,0.5178571428571429,0.0535714285714286
27,0.44642857142857145,0.5535714285714286,0.10714285714285715
28,0.44642857142857145,0.5535714285714286,0.10714285714285715
29,0.48214285714285715,0.5357142857142857,0.05357142857142855
30,0.48214285714285715,0.5357142857142857,0.05357142857142855
31,0.5178571428571429,0.5,-0.017857142857142905
32,0.5357142857142857,0.5535714285714286,0.017857142857142905
33,0.5357142857142857,0.5357142857142857,0.0
34,0.5178571428571429,0.5535714285714286,0.0357142857142857
35,0.5178571428571429,0.5357142857142857,0.017857142857142794
36,0.5357142857142857,0.5535714285714286,0.017857142857142905
37,0.5178571428571429,0.5714285714285714,0.05357142857142849
38,0.5357142857142857,0.5714285714285714,0.0357142857142857
39,0.5178571428571429,0.5892857142857143,0.0714285714285714
40,0.5178571428571429,0.5714285714285714,0.05357142857142849
41,0.5535714285714286,0.5535714285714286,0.0
42,0.5535714285714286,0.5535714285714286,0.0
43,0.5535714285714286,0.5535714285714286,0.0
44,0.5357142857142857,0.5892857142857143,0.0535714285714286
