,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.32142857142857145,-0.01785714285714285
1,0.3392857142857143,0.32142857142857145,-0.01785714285714285
2,0.35714285714285715,0.3392857142857143,-0.01785714285714285
3,0.32142857142857145,0.3392857142857143,0.01785714285714285
4,0.32142857142857145,0.32142857142857145,0.0
5,0.32142857142857145,0.32142857142857145,0.0
6,0.35714285714285715,0.32142857142857145,-0.0357142857142857
7,0.375,0.32142857142857145,-0.05357142857142855
8,0.375,0.32142857142857145,-0.05357142857142855
9,0.35714285714285715,0.32142857142857145,-0.0357142857142857
10,0.35714285714285715,0.3392857142857143,-0.01785714285714285
11,0.375,0.32142857142857145,-0.05357142857142855
12,0.375,0.35714285714285715,-0.01785714285714285
13,0.35714285714285715,0.32142857142857145,-0.0357142857142857
14,0.35714285714285715,0.3392857142857143,-0.01785714285714285
15,0.375,0.3392857142857143,-0.0357142857142857
16,0.39285714285714285,0.3392857142857143,-0.05357142857142855
17,0.4107142857142857,0.35714285714285715,-0.05357142857142855
18,0.4107142857142857,0.375,-0.0357142857142857
19,0.4107142857142857,0.35714285714285715,-0.05357142857142855
20,0.42857142857142855,0.39285714285714285,-0.0357142857142857
21,0.44642857142857145,0.39285714285714285,-0.0535714285714286
22,0.42857142857142855,0.39285714285714285,-0.0357142857142857
23,0.44642857142857145,0.39285714285714285,-0.0535714285714286
24,0.44642857142857145,0.39285714285714285,-0.0535714285714286
25,0.44642857142857145,0.39285714285714285,-0.0535714285714286
26,0.42857142857142855,0.39285714285714285,-0.0357142857142857
27,0.44642857142857145,0.39285714285714285,-0.0535714285714286
28,0.44642857142857145,0.375,-0.07142857142857145
29,0.44642857142857145,0.375,-0.07142857142857145
30,0.42857142857142855,0.375,-0.05357142857142855
31,0.4642857142857143,0.39285714285714285,-0.07142857142857145
32,0.42857142857142855,0.39285714285714285,-0.0357142857142857
33,0.42857142857142855,0.39285714285714285,-0.0357142857142857
34,0.42857142857142855,0.42857142857142855,0.0
35,0.42857142857142855,0.4107142857142857,-0.01785714285714285
36,0.42857142857142855,0.375,-0.05357142857142855
37,0.42857142857142855,0.39285714285714285,-0.0357142857142857
38,0.42857142857142855,0.39285714285714285,-0.0357142857142857
39,0.44642857142857145,0.42857142857142855,-0.017857142857142905
40,0.4107142857142857,0.4107142857142857,0.0
41,0.44642857142857145,0.4107142857142857,-0.035714285714285754
42,0.42857142857142855,0.39285714285714285,-0.0357142857142857
43,0.42857142857142855,0.42857142857142855,0.0
44,0.42857142857142855,0.4107142857142857,-0.01785714285714285
45,0.42857142857142855,0.42857142857142855,0.0
46,0.44642857142857145,0.42857142857142855,-0.017857142857142905
47,0.44642857142857145,0.42857142857142855,-0.017857142857142905
48,0.42857142857142855,0.4107142857142857,-0.01785714285714285
49,0.4107142857142857,0.42857142857142855,0.01785714285714285
50,0.4642857142857143,0.42857142857142855,-0.035714285714285754
51,0.44642857142857145,0.35714285714285715,-0.0892857142857143
52,0.44642857142857145,0.39285714285714285,-0.0535714285714286
53,0.48214285714285715,0.44642857142857145,-0.0357142857142857
