,Passive Learning,Active Learning,Difference
0,0.375,0.35714285714285715,-0.01785714285714285
1,0.375,0.375,0.0
2,0.4107142857142857,0.3392857142857143,-0.0714285714285714
3,0.4107142857142857,0.39285714285714285,-0.01785714285714285
4,0.375,0.39285714285714285,0.01785714285714285
5,0.42857142857142855,0.4107142857142857,-0.01785714285714285
6,0.39285714285714285,0.4107142857142857,0.01785714285714285
7,0.42857142857142855,0.39285714285714285,-0.0357142857142857
8,0.4107142857142857,0.4107142857142857,0.0
9,0.42857142857142855,0.4107142857142857,-0.01785714285714285
10,0.4107142857142857,0.42857142857142855,0.01785714285714285
11,0.42857142857142855,0.39285714285714285,-0.0357142857142857
12,0.39285714285714285,0.35714285714285715,-0.0357142857142857
13,0.42857142857142855,0.44642857142857145,0.017857142857142905
14,0.42857142857142855,0.4107142857142857,-0.01785714285714285
15,0.375,0.39285714285714285,0.01785714285714285
16,0.39285714285714285,0.44642857142857145,0.0535714285714286
17,0.375,0.42857142857142855,0.05357142857142855
18,0.375,0.4642857142857143,0.0892857142857143
19,0.39285714285714285,0.48214285714285715,0.0892857142857143
20,0.39285714285714285,0.48214285714285715,0.0892857142857143
21,0.3392857142857143,0.5,0.1607142857142857
22,0.39285714285714285,0.5,0.10714285714285715
23,0.375,0.48214285714285715,0.10714285714285715
24,0.39285714285714285,0.44642857142857145,0.0535714285714286
25,0.39285714285714285,0.4642857142857143,0.07142857142857145
26,0.3392857142857143,0.48214285714285715,0.14285714285714285
27,0.375,0.48214285714285715,0.10714285714285715
28,0.35714285714285715,0.4642857142857143,0.10714285714285715
29,0.375,0.5535714285714286,0.1785714285714286
30,0.35714285714285715,0.48214285714285715,0.125
31,0.39285714285714285,0.5,0.10714285714285715
32,0.4107142857142857,0.48214285714285715,0.07142857142857145
33,0.39285714285714285,0.48214285714285715,0.0892857142857143
34,0.42857142857142855,0.5178571428571429,0.08928571428571436
35,0.4107142857142857,0.5535714285714286,0.1428571428571429
36,0.39285714285714285,0.5892857142857143,0.19642857142857145
37,0.42857142857142855,0.5535714285714286,0.12500000000000006
38,0.4107142857142857,0.5535714285714286,0.1428571428571429
39,0.4107142857142857,0.5178571428571429,0.1071428571428572
40,0.44642857142857145,0.6428571428571429,0.19642857142857145
41,0.4107142857142857,0.6071428571428571,0.1964285714285714
42,0.39285714285714285,0.5714285714285714,0.17857142857142855
43,0.42857142857142855,0.6071428571428571,0.17857142857142855
44,0.4107142857142857,0.625,0.2142857142857143
45,0.42857142857142855,0.5892857142857143,0.16071428571428575
46,0.4642857142857143,0.625,0.1607142857142857
47,0.4642857142857143,0.6071428571428571,0.1428571428571428
48,0.4107142857142857,0.5714285714285714,0.1607142857142857
49,0.4642857142857143,0.5892857142857143,0.125
50,0.4107142857142857,0.625,0.2142857142857143
51,0.42857142857142855,0.5892857142857143,0.16071428571428575
52,0.44642857142857145,0.5357142857142857,0.08928571428571425
53,0.44642857142857145,0.5892857142857143,0.14285714285714285
54,0.48214285714285715,0.625,0.14285714285714285
55,0.4642857142857143,0.5714285714285714,0.1071428571428571
56,0.42857142857142855,0.6071428571428571,0.17857142857142855
57,0.44642857142857145,0.5714285714285714,0.12499999999999994
58,0.4107142857142857,0.5714285714285714,0.1607142857142857
59,0.44642857142857145,0.6071428571428571,0.16071428571428564
60,0.44642857142857145,0.6071428571428571,0.16071428571428564
61,0.42857142857142855,0.5892857142857143,0.16071428571428575
62,0.42857142857142855,0.625,0.19642857142857145
