,Passive Learning,Active Learning,Difference
0,0.375,0.375,0.0
1,0.375,0.4642857142857143,0.0892857142857143
2,0.44642857142857145,0.375,-0.07142857142857145
3,0.42857142857142855,0.4107142857142857,-0.01785714285714285
4,0.4107142857142857,0.39285714285714285,-0.01785714285714285
5,0.4107142857142857,0.42857142857142855,0.01785714285714285
6,0.39285714285714285,0.4107142857142857,0.01785714285714285
7,0.375,0.4642857142857143,0.0892857142857143
8,0.3392857142857143,0.4642857142857143,0.125
9,0.42857142857142855,0.4642857142857143,0.035714285714285754
10,0.35714285714285715,0.5178571428571429,0.16071428571428575
11,0.42857142857142855,0.42857142857142855,0.0
12,0.44642857142857145,0.4642857142857143,0.01785714285714285
13,0.3392857142857143,0.4642857142857143,0.125
14,0.39285714285714285,0.4642857142857143,0.07142857142857145
15,0.44642857142857145,0.44642857142857145,0.0
16,0.375,0.5178571428571429,0.1428571428571429
17,0.39285714285714285,0.4642857142857143,0.07142857142857145
18,0.39285714285714285,0.48214285714285715,0.0892857142857143
19,0.4107142857142857,0.48214285714285715,0.07142857142857145
20,0.39285714285714285,0.48214285714285715,0.0892857142857143
21,0.4107142857142857,0.5178571428571429,0.1071428571428572
22,0.375,0.5,0.125
23,0.39285714285714285,0.5,0.10714285714285715
24,0.42857142857142855,0.5178571428571429,0.08928571428571436
25,0.4107142857142857,0.5178571428571429,0.1071428571428572
26,0.42857142857142855,0.48214285714285715,0.0535714285714286
27,0.42857142857142855,0.48214285714285715,0.0535714285714286
28,0.4107142857142857,0.48214285714285715,0.07142857142857145
29,0.4642857142857143,0.48214285714285715,0.01785714285714285
30,0.44642857142857145,0.48214285714285715,0.0357142857142857
31,0.4642857142857143,0.5,0.0357142857142857
32,0.44642857142857145,0.4642857142857143,0.01785714285714285
33,0.44642857142857145,0.5,0.05357142857142855
34,0.48214285714285715,0.5,0.01785714285714285
35,0.5178571428571429,0.5,-0.017857142857142905
36,0.4642857142857143,0.5,0.0357142857142857
37,0.44642857142857145,0.44642857142857145,0.0
38,0.42857142857142855,0.5,0.07142857142857145
39,0.5,0.5,0.0
40,0.5178571428571429,0.5,-0.017857142857142905
41,0.48214285714285715,0.5535714285714286,0.07142857142857145
42,0.42857142857142855,0.5178571428571429,0.08928571428571436
43,0.48214285714285715,0.5178571428571429,0.035714285714285754
44,0.48214285714285715,0.48214285714285715,0.0
45,0.48214285714285715,0.5357142857142857,0.05357142857142855
46,0.44642857142857145,0.5,0.05357142857142855
47,0.5178571428571429,0.5535714285714286,0.0357142857142857
48,0.5,0.48214285714285715,-0.01785714285714285
49,0.48214285714285715,0.5357142857142857,0.05357142857142855
50,0.5,0.5357142857142857,0.0357142857142857
51,0.48214285714285715,0.48214285714285715,0.0
52,0.5,0.5357142857142857,0.0357142857142857
53,0.5178571428571429,0.5178571428571429,0.0
54,0.5178571428571429,0.5357142857142857,0.017857142857142794
55,0.44642857142857145,0.5357142857142857,0.08928571428571425
56,0.48214285714285715,0.5357142857142857,0.05357142857142855
57,0.5,0.5714285714285714,0.0714285714285714
58,0.4642857142857143,0.5714285714285714,0.1071428571428571
59,0.5,0.5892857142857143,0.0892857142857143
60,0.5178571428571429,0.5714285714285714,0.05357142857142849
61,0.5,0.5178571428571429,0.017857142857142905
62,0.48214285714285715,0.5535714285714286,0.07142857142857145
63,0.44642857142857145,0.5357142857142857,0.08928571428571425
64,0.5178571428571429,0.625,0.1071428571428571
65,0.48214285714285715,0.6071428571428571,0.12499999999999994
66,0.5178571428571429,0.6071428571428571,0.08928571428571419
67,0.4642857142857143,0.5357142857142857,0.0714285714285714
68,0.5,0.5535714285714286,0.0535714285714286
69,0.5,0.5535714285714286,0.0535714285714286
70,0.5714285714285714,0.5892857142857143,0.017857142857142905
71,0.5178571428571429,0.6071428571428571,0.08928571428571419
72,0.5535714285714286,0.5535714285714286,0.0
73,0.5178571428571429,0.5714285714285714,0.05357142857142849
74,0.5357142857142857,0.5178571428571429,-0.017857142857142794
75,0.44642857142857145,0.625,0.17857142857142855
76,0.5178571428571429,0.5714285714285714,0.05357142857142849
77,0.5535714285714286,0.6607142857142857,0.1071428571428571
78,0.5178571428571429,0.5892857142857143,0.0714285714285714
79,0.4642857142857143,0.5892857142857143,0.125
80,0.5178571428571429,0.6071428571428571,0.08928571428571419
81,0.5714285714285714,0.625,0.0535714285714286
82,0.5535714285714286,0.5714285714285714,0.017857142857142794
83,0.5,0.5892857142857143,0.0892857142857143
84,0.5,0.625,0.125
85,0.5,0.625,0.125
86,0.5178571428571429,0.6428571428571429,0.125
87,0.5357142857142857,0.6071428571428571,0.0714285714285714
88,0.48214285714285715,0.625,0.14285714285714285
89,0.48214285714285715,0.625,0.14285714285714285
90,0.48214285714285715,0.625,0.14285714285714285
91,0.4642857142857143,0.6428571428571429,0.1785714285714286
92,0.5357142857142857,0.6071428571428571,0.0714285714285714
93,0.48214285714285715,0.625,0.14285714285714285
94,0.5535714285714286,0.5714285714285714,0.017857142857142794
95,0.5,0.7142857142857143,0.2142857142857143
96,0.5,0.6607142857142857,0.1607142857142857
97,0.5178571428571429,0.6607142857142857,0.1428571428571428
98,0.48214285714285715,0.6607142857142857,0.17857142857142855
99,0.5535714285714286,0.5892857142857143,0.0357142857142857
100,0.5,0.6071428571428571,0.1071428571428571
101,0.5535714285714286,0.6071428571428571,0.05357142857142849
102,0.5357142857142857,0.625,0.0892857142857143
103,0.4642857142857143,0.5892857142857143,0.125
104,0.5535714285714286,0.6785714285714286,0.125
105,0.48214285714285715,0.6428571428571429,0.16071428571428575
106,0.5178571428571429,0.6071428571428571,0.08928571428571419
107,0.48214285714285715,0.6071428571428571,0.12499999999999994
108,0.5,0.6428571428571429,0.1428571428571429
109,0.48214285714285715,0.7142857142857143,0.23214285714285715
110,0.5357142857142857,0.6428571428571429,0.1071428571428572
111,0.5178571428571429,0.5357142857142857,0.017857142857142794
112,0.5178571428571429,0.625,0.1071428571428571
113,0.5535714285714286,0.6071428571428571,0.05357142857142849
114,0.5892857142857143,0.5892857142857143,0.0
115,0.5178571428571429,0.5535714285714286,0.0357142857142857
116,0.5892857142857143,0.6785714285714286,0.0892857142857143
117,0.5535714285714286,0.6428571428571429,0.0892857142857143
118,0.4642857142857143,0.625,0.1607142857142857
119,0.5535714285714286,0.5892857142857143,0.0357142857142857
120,0.48214285714285715,0.6428571428571429,0.16071428571428575
121,0.5,0.6071428571428571,0.1071428571428571
122,0.5178571428571429,0.6428571428571429,0.125
123,0.5714285714285714,0.6428571428571429,0.07142857142857151
124,0.5892857142857143,0.6428571428571429,0.0535714285714286
