,Passive Learning,Active Learning,Difference
0,0.32142857142857145,0.35714285714285715,0.0357142857142857
1,0.3392857142857143,0.3392857142857143,0.0
2,0.3392857142857143,0.3392857142857143,0.0
3,0.3392857142857143,0.4107142857142857,0.0714285714285714
4,0.32142857142857145,0.42857142857142855,0.1071428571428571
5,0.32142857142857145,0.42857142857142855,0.1071428571428571
6,0.32142857142857145,0.42857142857142855,0.1071428571428571
7,0.32142857142857145,0.42857142857142855,0.1071428571428571
8,0.32142857142857145,0.4642857142857143,0.14285714285714285
9,0.32142857142857145,0.44642857142857145,0.125
10,0.3392857142857143,0.44642857142857145,0.10714285714285715
11,0.3392857142857143,0.42857142857142855,0.08928571428571425
12,0.3392857142857143,0.42857142857142855,0.08928571428571425
13,0.32142857142857145,0.42857142857142855,0.1071428571428571
14,0.3392857142857143,0.42857142857142855,0.08928571428571425
15,0.3392857142857143,0.4107142857142857,0.0714285714285714
16,0.3392857142857143,0.4107142857142857,0.0714285714285714
17,0.32142857142857145,0.4107142857142857,0.08928571428571425
18,0.32142857142857145,0.42857142857142855,0.1071428571428571
19,0.32142857142857145,0.42857142857142855,0.1071428571428571
20,0.3392857142857143,0.42857142857142855,0.08928571428571425
21,0.3392857142857143,0.42857142857142855,0.08928571428571425
22,0.4107142857142857,0.42857142857142855,0.01785714285714285
23,0.4107142857142857,0.42857142857142855,0.01785714285714285
24,0.4107142857142857,0.42857142857142855,0.01785714285714285
25,0.4107142857142857,0.42857142857142855,0.01785714285714285
26,0.39285714285714285,0.42857142857142855,0.0357142857142857
27,0.44642857142857145,0.42857142857142855,-0.017857142857142905
28,0.44642857142857145,0.4642857142857143,0.01785714285714285
29,0.44642857142857145,0.4642857142857143,0.01785714285714285
30,0.4642857142857143,0.4642857142857143,0.0
31,0.44642857142857145,0.4642857142857143,0.01785714285714285
32,0.44642857142857145,0.4642857142857143,0.01785714285714285
33,0.42857142857142855,0.42857142857142855,0.0
34,0.44642857142857145,0.42857142857142855,-0.017857142857142905
35,0.44642857142857145,0.4107142857142857,-0.035714285714285754
36,0.4642857142857143,0.42857142857142855,-0.035714285714285754
37,0.4642857142857143,0.42857142857142855,-0.035714285714285754
38,0.4642857142857143,0.42857142857142855,-0.035714285714285754
39,0.4642857142857143,0.42857142857142855,-0.035714285714285754
40,0.4642857142857143,0.44642857142857145,-0.01785714285714285
41,0.4642857142857143,0.42857142857142855,-0.035714285714285754
42,0.42857142857142855,0.4642857142857143,0.035714285714285754
43,0.44642857142857145,0.5,0.05357142857142855
44,0.44642857142857145,0.5,0.05357142857142855
45,0.44642857142857145,0.5178571428571429,0.07142857142857145
46,0.44642857142857145,0.5357142857142857,0.08928571428571425
47,0.4642857142857143,0.5357142857142857,0.0714285714285714
48,0.4642857142857143,0.5357142857142857,0.0714285714285714
49,0.4642857142857143,0.5535714285714286,0.0892857142857143
50,0.4642857142857143,0.5357142857142857,0.0714285714285714
51,0.4642857142857143,0.5357142857142857,0.0714285714285714
52,0.4642857142857143,0.5357142857142857,0.0714285714285714
53,0.48214285714285715,0.5357142857142857,0.05357142857142855
54,0.5,0.5357142857142857,0.0357142857142857
55,0.5,0.5178571428571429,0.017857142857142905
56,0.5,0.5178571428571429,0.017857142857142905
57,0.5178571428571429,0.5,-0.017857142857142905
58,0.5178571428571429,0.5178571428571429,0.0
59,0.5178571428571429,0.5357142857142857,0.017857142857142794
60,0.5,0.5357142857142857,0.0357142857142857
61,0.5,0.5714285714285714,0.0714285714285714
62,0.5,0.5714285714285714,0.0714285714285714
63,0.5,0.5714285714285714,0.0714285714285714
64,0.5,0.5892857142857143,0.0892857142857143
65,0.5,0.5892857142857143,0.0892857142857143
66,0.5178571428571429,0.5714285714285714,0.05357142857142849
67,0.5,0.5714285714285714,0.0714285714285714
68,0.5,0.5714285714285714,0.0714285714285714
69,0.5,0.6071428571428571,0.1071428571428571
70,0.5,0.5892857142857143,0.0892857142857143
71,0.5,0.5714285714285714,0.0714285714285714
72,0.5178571428571429,0.5357142857142857,0.017857142857142794
73,0.5,0.5357142857142857,0.0357142857142857
74,0.5,0.5357142857142857,0.0357142857142857
75,0.5,0.5535714285714286,0.0535714285714286
76,0.5,0.5535714285714286,0.0535714285714286
77,0.48214285714285715,0.5535714285714286,0.07142857142857145
78,0.48214285714285715,0.5714285714285714,0.08928571428571425
79,0.48214285714285715,0.5714285714285714,0.08928571428571425
80,0.48214285714285715,0.5714285714285714,0.08928571428571425
81,0.48214285714285715,0.5535714285714286,0.07142857142857145
82,0.4642857142857143,0.5357142857142857,0.0714285714285714
