,Passive Learning,Active Learning,Difference
0,0.3392857142857143,0.375,0.0357142857142857
1,0.35714285714285715,0.35714285714285715,0.0
2,0.3392857142857143,0.3392857142857143,0.0
3,0.375,0.39285714285714285,0.01785714285714285
4,0.375,0.35714285714285715,-0.01785714285714285
5,0.39285714285714285,0.375,-0.01785714285714285
6,0.375,0.32142857142857145,-0.05357142857142855
7,0.39285714285714285,0.42857142857142855,0.0357142857142857
8,0.32142857142857145,0.4107142857142857,0.08928571428571425
9,0.32142857142857145,0.35714285714285715,0.0357142857142857
10,0.35714285714285715,0.4107142857142857,0.05357142857142855
11,0.39285714285714285,0.42857142857142855,0.0357142857142857
12,0.35714285714285715,0.39285714285714285,0.0357142857142857
13,0.3392857142857143,0.44642857142857145,0.10714285714285715
14,0.35714285714285715,0.4107142857142857,0.05357142857142855
15,0.4107142857142857,0.39285714285714285,-0.01785714285714285
16,0.3392857142857143,0.4642857142857143,0.125
17,0.39285714285714285,0.42857142857142855,0.0357142857142857
18,0.3392857142857143,0.42857142857142855,0.08928571428571425
19,0.39285714285714285,0.42857142857142855,0.0357142857142857
20,0.375,0.4107142857142857,0.0357142857142857
21,0.4107142857142857,0.44642857142857145,0.035714285714285754
22,0.39285714285714285,0.4642857142857143,0.07142857142857145
23,0.39285714285714285,0.44642857142857145,0.0535714285714286
24,0.4107142857142857,0.44642857142857145,0.035714285714285754
25,0.42857142857142855,0.4642857142857143,0.035714285714285754
26,0.44642857142857145,0.48214285714285715,0.0357142857142857
27,0.375,0.4107142857142857,0.0357142857142857
28,0.42857142857142855,0.5892857142857143,0.16071428571428575
29,0.44642857142857145,0.5,0.05357142857142855
30,0.375,0.5178571428571429,0.1428571428571429
31,0.42857142857142855,0.48214285714285715,0.0535714285714286
32,0.35714285714285715,0.5535714285714286,0.19642857142857145
33,0.375,0.48214285714285715,0.10714285714285715
34,0.375,0.5178571428571429,0.1428571428571429
35,0.42857142857142855,0.44642857142857145,0.017857142857142905
36,0.39285714285714285,0.4642857142857143,0.07142857142857145
37,0.4107142857142857,0.48214285714285715,0.07142857142857145
38,0.35714285714285715,0.4642857142857143,0.10714285714285715
39,0.4107142857142857,0.44642857142857145,0.035714285714285754
40,0.42857142857142855,0.39285714285714285,-0.0357142857142857
41,0.42857142857142855,0.44642857142857145,0.017857142857142905
42,0.39285714285714285,0.5,0.10714285714285715
43,0.39285714285714285,0.5,0.10714285714285715
44,0.42857142857142855,0.4107142857142857,-0.01785714285714285
45,0.48214285714285715,0.48214285714285715,0.0
46,0.4107142857142857,0.5357142857142857,0.125
47,0.48214285714285715,0.44642857142857145,-0.0357142857142857
48,0.39285714285714285,0.5178571428571429,0.12500000000000006
49,0.42857142857142855,0.42857142857142855,0.0
50,0.4107142857142857,0.42857142857142855,0.01785714285714285
51,0.48214285714285715,0.5178571428571429,0.035714285714285754
52,0.44642857142857145,0.48214285714285715,0.0357142857142857
53,0.48214285714285715,0.44642857142857145,-0.0357142857142857
54,0.4107142857142857,0.4107142857142857,0.0
55,0.44642857142857145,0.42857142857142855,-0.017857142857142905
56,0.42857142857142855,0.44642857142857145,0.017857142857142905
57,0.44642857142857145,0.48214285714285715,0.0357142857142857
58,0.4642857142857143,0.48214285714285715,0.01785714285714285
59,0.42857142857142855,0.5,0.07142857142857145
60,0.5178571428571429,0.5357142857142857,0.017857142857142794
61,0.44642857142857145,0.5535714285714286,0.10714285714285715
62,0.5,0.5178571428571429,0.017857142857142905
63,0.5,0.5178571428571429,0.017857142857142905
64,0.4642857142857143,0.5,0.0357142857142857
65,0.44642857142857145,0.48214285714285715,0.0357142857142857
66,0.5178571428571429,0.5178571428571429,0.0
