,Passive Learning,Active Learning,Difference
0,0.42857142857142855,0.48214285714285715,0.0535714285714286
1,0.4107142857142857,0.44642857142857145,0.035714285714285754
2,0.48214285714285715,0.44642857142857145,-0.0357142857142857
3,0.4107142857142857,0.48214285714285715,0.07142857142857145
4,0.44642857142857145,0.5,0.05357142857142855
5,0.42857142857142855,0.5178571428571429,0.08928571428571436
6,0.4107142857142857,0.48214285714285715,0.07142857142857145
7,0.39285714285714285,0.48214285714285715,0.0892857142857143
8,0.39285714285714285,0.5,0.10714285714285715
9,0.39285714285714285,0.48214285714285715,0.0892857142857143
10,0.44642857142857145,0.5,0.05357142857142855
11,0.39285714285714285,0.5714285714285714,0.17857142857142855
12,0.42857142857142855,0.44642857142857145,0.017857142857142905
13,0.42857142857142855,0.48214285714285715,0.0535714285714286
14,0.4642857142857143,0.5,0.0357142857142857
15,0.4642857142857143,0.5178571428571429,0.0535714285714286
16,0.42857142857142855,0.48214285714285715,0.0535714285714286
17,0.4642857142857143,0.5178571428571429,0.0535714285714286
18,0.35714285714285715,0.5,0.14285714285714285
19,0.4642857142857143,0.44642857142857145,-0.01785714285714285
20,0.44642857142857145,0.4642857142857143,0.01785714285714285
21,0.42857142857142855,0.5357142857142857,0.10714285714285715
22,0.44642857142857145,0.42857142857142855,-0.017857142857142905
23,0.5,0.48214285714285715,-0.01785714285714285
24,0.5178571428571429,0.48214285714285715,-0.035714285714285754
25,0.5178571428571429,0.4642857142857143,-0.0535714285714286
26,0.4642857142857143,0.5,0.0357142857142857
27,0.5,0.5,0.0
28,0.4642857142857143,0.44642857142857145,-0.01785714285714285
29,0.5,0.5178571428571429,0.017857142857142905
30,0.48214285714285715,0.5,0.01785714285714285
31,0.48214285714285715,0.5357142857142857,0.05357142857142855
32,0.5,0.4642857142857143,-0.0357142857142857
33,0.5357142857142857,0.48214285714285715,-0.05357142857142855
34,0.5,0.5,0.0
35,0.4642857142857143,0.5,0.0357142857142857
36,0.5178571428571429,0.5357142857142857,0.017857142857142794
37,0.5714285714285714,0.5357142857142857,-0.0357142857142857
38,0.5357142857142857,0.5535714285714286,0.017857142857142905
39,0.5535714285714286,0.5535714285714286,0.0
40,0.5178571428571429,0.5535714285714286,0.0357142857142857
41,0.5357142857142857,0.5714285714285714,0.0357142857142857
42,0.5714285714285714,0.5892857142857143,0.017857142857142905
43,0.5714285714285714,0.5892857142857143,0.017857142857142905
44,0.5535714285714286,0.5714285714285714,0.017857142857142794
45,0.5535714285714286,0.5357142857142857,-0.017857142857142905
46,0.5892857142857143,0.48214285714285715,-0.10714285714285715
47,0.5178571428571429,0.5714285714285714,0.05357142857142849
48,0.5178571428571429,0.5357142857142857,0.017857142857142794
49,0.5,0.48214285714285715,-0.01785714285714285
50,0.48214285714285715,0.5,0.01785714285714285
51,0.5714285714285714,0.5178571428571429,-0.05357142857142849
52,0.5357142857142857,0.5,-0.0357142857142857
53,0.5178571428571429,0.5,-0.017857142857142905
