,Passive Learning,Active Learning,Difference
0,0.4642857142857143,0.4642857142857143,0.0
1,0.42857142857142855,0.42857142857142855,0.0
2,0.42857142857142855,0.48214285714285715,0.0535714285714286
3,0.4107142857142857,0.4642857142857143,0.0535714285714286
4,0.4642857142857143,0.5,0.0357142857142857
5,0.39285714285714285,0.48214285714285715,0.0892857142857143
6,0.39285714285714285,0.4642857142857143,0.07142857142857145
7,0.39285714285714285,0.48214285714285715,0.0892857142857143
8,0.39285714285714285,0.5,0.10714285714285715
9,0.4107142857142857,0.48214285714285715,0.07142857142857145
10,0.39285714285714285,0.44642857142857145,0.0535714285714286
11,0.42857142857142855,0.48214285714285715,0.0535714285714286
12,0.39285714285714285,0.42857142857142855,0.0357142857142857
13,0.39285714285714285,0.48214285714285715,0.0892857142857143
14,0.4642857142857143,0.48214285714285715,0.01785714285714285
15,0.4107142857142857,0.48214285714285715,0.07142857142857145
16,0.42857142857142855,0.5178571428571429,0.08928571428571436
17,0.42857142857142855,0.48214285714285715,0.0535714285714286
18,0.4642857142857143,0.48214285714285715,0.01785714285714285
19,0.48214285714285715,0.48214285714285715,0.0
20,0.44642857142857145,0.5,0.05357142857142855
21,0.4642857142857143,0.4642857142857143,0.0
22,0.44642857142857145,0.48214285714285715,0.0357142857142857
23,0.4642857142857143,0.4642857142857143,0.0
24,0.5178571428571429,0.4642857142857143,-0.0535714285714286
25,0.4642857142857143,0.5,0.0357142857142857
26,0.48214285714285715,0.5,0.01785714285714285
27,0.48214285714285715,0.44642857142857145,-0.0357142857142857
28,0.4642857142857143,0.4642857142857143,0.0
29,0.5357142857142857,0.42857142857142855,-0.10714285714285715
30,0.4642857142857143,0.44642857142857145,-0.01785714285714285
31,0.5178571428571429,0.48214285714285715,-0.035714285714285754
32,0.5357142857142857,0.5178571428571429,-0.017857142857142794
33,0.48214285714285715,0.5,0.01785714285714285
34,0.5178571428571429,0.5535714285714286,0.0357142857142857
35,0.5178571428571429,0.48214285714285715,-0.035714285714285754
36,0.5,0.5357142857142857,0.0357142857142857
37,0.5357142857142857,0.5,-0.0357142857142857
38,0.5178571428571429,0.5178571428571429,0.0
39,0.5178571428571429,0.5,-0.017857142857142905
40,0.5357142857142857,0.5,-0.0357142857142857
41,0.5714285714285714,0.5535714285714286,-0.017857142857142794
42,0.5178571428571429,0.5535714285714286,0.0357142857142857
43,0.5714285714285714,0.5535714285714286,-0.017857142857142794
44,0.5178571428571429,0.5357142857142857,0.017857142857142794
45,0.5535714285714286,0.5357142857142857,-0.017857142857142905
46,0.5178571428571429,0.5,-0.017857142857142905
47,0.5178571428571429,0.5535714285714286,0.0357142857142857
48,0.5178571428571429,0.5178571428571429,0.0
49,0.5357142857142857,0.5357142857142857,0.0
50,0.48214285714285715,0.5357142857142857,0.05357142857142855
51,0.5535714285714286,0.5,-0.0535714285714286
52,0.5357142857142857,0.5357142857142857,0.0
53,0.5714285714285714,0.5178571428571429,-0.05357142857142849
54,0.5357142857142857,0.5357142857142857,0.0
55,0.5357142857142857,0.5357142857142857,0.0
56,0.48214285714285715,0.5,0.01785714285714285
57,0.5357142857142857,0.5178571428571429,-0.017857142857142794
58,0.5357142857142857,0.5,-0.0357142857142857
59,0.5357142857142857,0.5,-0.0357142857142857
60,0.5,0.5,0.0
61,0.5178571428571429,0.48214285714285715,-0.035714285714285754
62,0.5178571428571429,0.48214285714285715,-0.035714285714285754
63,0.5,0.5178571428571429,0.017857142857142905
64,0.5,0.48214285714285715,-0.01785714285714285
65,0.5178571428571429,0.48214285714285715,-0.035714285714285754
66,0.5178571428571429,0.4642857142857143,-0.0535714285714286
67,0.5,0.5,0.0
68,0.5,0.48214285714285715,-0.01785714285714285
69,0.4642857142857143,0.5,0.0357142857142857
70,0.5,0.4642857142857143,-0.0357142857142857
71,0.5357142857142857,0.48214285714285715,-0.05357142857142855
72,0.48214285714285715,0.5,0.01785714285714285
73,0.5535714285714286,0.5178571428571429,-0.0357142857142857
74,0.5357142857142857,0.44642857142857145,-0.08928571428571425
75,0.5535714285714286,0.48214285714285715,-0.07142857142857145
76,0.5535714285714286,0.5178571428571429,-0.0357142857142857
77,0.5178571428571429,0.5,-0.017857142857142905
78,0.5535714285714286,0.5178571428571429,-0.0357142857142857
79,0.5535714285714286,0.5178571428571429,-0.0357142857142857
80,0.5714285714285714,0.5178571428571429,-0.05357142857142849
81,0.5,0.5892857142857143,0.0892857142857143
82,0.5178571428571429,0.5892857142857143,0.0714285714285714
83,0.5357142857142857,0.5535714285714286,0.017857142857142905
84,0.5535714285714286,0.5535714285714286,0.0
85,0.5357142857142857,0.5535714285714286,0.017857142857142905
86,0.5714285714285714,0.5714285714285714,0.0
87,0.5357142857142857,0.5535714285714286,0.017857142857142905
88,0.5714285714285714,0.5892857142857143,0.017857142857142905
